-0.04	-0.04	-0.026486486486486487	-0.029864864864864865	-0.04	-0.04	-0.033243243243243244	-0.04	-0.026486486486486487	-0.04	-0.04	-0.04	-0.04	-0.023108108108108108	-0.04	-0.029864864864864865	-0.04	-0.04	-0.012972972972972972	-0.04	0.14243243243243242	-0.04	-0.04	-0.04	-0.03662162162162162	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.023108108108108108	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03662162162162162	-0.04	-0.04	-0.04	0.0039189189189189205	-0.04	-0.04	-0.04	-0.03662162162162162	-0.04	-0.03662162162162162	-0.033243243243243244	-0.04	-0.01972972972972973	-0.04	-0.023108108108108108	-0.04	-0.04	-0.04	-0.029864864864864865	-0.03662162162162162	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.012972972972972972	-0.04	-0.04	-0.029864864864864865	-0.03662162162162162	0.010675675675675678	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.061351351351351356	-0.04	-0.04	-0.04	-0.04	0.007297297297297299	-0.04	-0.03662162162162162	-0.04	0.007297297297297299	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.01635135135135135	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.16608108108108108	-0.04	-0.04	-0.009594594594594594	-0.04	-0.04	-0.026486486486486487	-0.04	-0.04	-0.04	-0.03662162162162162	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.033243243243243244	-0.04	-0.04	-0.03662162162162162	-0.04	-0.029864864864864865
-0.04	-0.04	0.011987767584097857	0.024220183486238535	-0.04	-0.04	-0.02776758409785933	-0.04	0.005871559633027525	-0.04	-0.04	-0.04	-0.04	-0.02776758409785933	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.07926605504587156	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.02165137614678899	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.0364525993883792	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.036941896024464835	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03388379204892966	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.02165137614678899	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.05785932721712538	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.042568807339449545	-0.04	0.024220183486238535	-0.04	-0.04	-0.012477064220183486	-0.012477064220183486	-0.04	-0.036941896024464835	-0.02470948012232416	-0.04	-0.04	-0.04	-0.04	-0.036941896024464835	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.00941896024464832	-0.04	-0.04	-0.04	0.027278287461773694	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.0028134556574923517	-0.04	-0.04	-0.04	-0.0063608562691131534	-0.012477064220183486	-0.04	-0.04	-0.03388379204892966	-0.04	0.0028134556574923517
-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.012222222222222225	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.012222222222222225	-0.04	-0.04	-0.04	-0.04	0.029444444444444447	-0.04	-0.04	-0.04	-0.026111111111111113	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.01916666666666667	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.026111111111111113	-0.04	-0.04	-0.01916666666666667	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.026111111111111113	-0.01916666666666667	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.18916666666666665	-0.04	0.4530555555555556	-0.04	-0.04	-0.01916666666666667	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.012222222222222225	-0.04	-0.04	-0.04
-0.04	-0.04	-0.04	-0.03482758620689655	-0.04	-0.04	-0.029655172413793104	-0.04	0.16172413793103446	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.005517241379310346	-0.04	0.0806896551724138	-0.04	-0.04	-0.04	-0.04	-0.03827586206896552	-0.04	-0.04	-0.04	0.010000000000000002	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03137931034482759	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.037586206896551726	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.010689655172413794	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.0013793103448275848	-0.04	-0.04	-0.04	-0.03827586206896552	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.029655172413793104	-0.04	-0.012413793103448277	-0.04	-0.04	-0.04	-0.017586206896551725	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.06344827586206897	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.02103448275862069	-0.04	-0.02793103448275862	-0.04	-0.04	-0.04	0.09793103448275861	-0.04	-0.04	-0.036551724137931035	-0.04	-0.04	-0.04	-0.04	0.037586206896551726	-0.04	-0.03827586206896552	-0.04	-0.04	-0.03827586206896552
-0.04	-0.04	-0.033315508021390376	-0.010588235294117648	-0.04	-0.04	-0.03598930481283422	-0.04	0.014812834224598927	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03866310160427808	-0.023957219251336898	-0.04	0.014812834224598927	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.009251336898395721	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03866310160427808	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03866310160427808	0.02550802139037433	-0.04	-0.04	-0.04	-0.0012299465240641697	-0.03866310160427808	-0.04	-0.03598930481283422	-0.04	-0.037326203208556154	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03197860962566845	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.02128342245989305	-0.04	-0.04	-0.03866310160427808	-0.04	-0.022620320855614974	-0.04	-0.04	-0.04	-0.03866310160427808	-0.04	-0.04	0.08566844919786096	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.06026737967914438	-0.04	-0.04	-0.04	-0.04	-0.04	-0.030641711229946526	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.027967914438502675	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.0014438502673796774	-0.03866310160427808	-0.04	-0.04	0.12176470588235294	-0.04	-0.03197860962566845	0.056256684491978605	-0.04	-0.04	-0.030641711229946526	-0.04	-0.04	-0.04	-0.03866310160427808	-0.04	-0.04	-0.022620320855614974	-0.04	-0.023957219251336898	-0.04	-0.037326203208556154	-0.023957219251336898	-0.04	-0.04	-0.04	-0.04	-0.0186096256684492
-0.04	-0.04	-0.039619482496194826	-0.021354642313546425	-0.04	-0.04	-0.034292237442922376	-0.03923896499238965	0.001476407914764076	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.02858447488584475	-0.04	-0.04	-0.025159817351598175	-0.04	0.3005631659056317	-0.04	-0.04	-0.03923896499238965	-0.039619482496194826	-0.04	-0.04	-0.04	-0.04	0.012130898021308976	-0.03923896499238965	-0.04	-0.04	-0.039619482496194826	-0.04	-0.04	-0.04	-0.03923896499238965	-0.039619482496194826	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.037336377473363776	-0.04	-0.035814307458143076	-0.039619482496194826	-0.04	-0.04	0.007184170471841701	-0.04	-0.04	-0.04	-0.034292237442922376	-0.04	-0.038858447488584476	-0.037336377473363776	-0.04	-0.038858447488584476	-0.04	-0.039619482496194826	-0.04	-0.04	-0.04	0.001476407914764076	-0.04	-0.04	-0.04	-0.0384779299847793	-0.04	-0.04	-0.04	-0.036575342465753426	-0.04	-0.0384779299847793	-0.0308675799086758	-0.04	-0.04	-0.03923896499238965	-0.04	-0.03771689497716895	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.012222222222222225	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03162861491628615	-0.04	-0.0156468797564688	-0.04	-0.04	-0.032770167427701676	-0.03771689497716895	-0.04	-0.0384779299847793	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.039619482496194826	-0.04	-0.002709284627092849	-0.03923896499238965	-0.04	-0.04	0.00033485540334855096	-0.04	-0.037336377473363776	0.09051750380517504	-0.0384779299847793	-0.04	-0.0156468797564688	-0.04	-0.04	-0.04	-0.03923896499238965	-0.04	-0.04	-0.029726027397260275	-0.04	-0.03771689497716895	-0.04	-0.03923896499238965	-0.0110806697108067	-0.04	-0.04	-0.009558599695586	-0.03923896499238965	-0.0384779299847793
-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.86	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.026666666666666665	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.006666666666666668	-0.04	-0.04	-0.04	-0.04	-0.04
-0.04	-0.04	0.12666666666666665	-0.04	-0.04	-0.04	0.0016666666666666635	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.0016666666666666635	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.0016666666666666635	0.0016666666666666635	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.04333333333333333	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.0016666666666666635	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.0016666666666666635	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.04333333333333333	-0.04	-0.04	0.16833333333333333	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.08499999999999999	-0.04	-0.04	0.04333333333333333	-0.04	-0.04	-0.04	-0.04	-0.04
-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.12666666666666665	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.12666666666666665	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.12666666666666665	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.12666666666666665	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.12666666666666665	-0.04	-0.04	0.12666666666666665	-0.04	-0.04
-0.04	-0.04	-0.023523447401774398	-0.04	-0.04	-0.04	-0.03366286438529785	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.02479087452471483	-0.04	-0.031128010139416983	0.022103929024081113	-0.04	-0.03873257287705957	-0.04	-0.04	-0.04	-0.04	-0.03493029150823828	-0.04	-0.04	-0.04	-0.027325728770595692	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.02479087452471483	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.004359949302915084	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03873257287705957	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.13870722433460075	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03366286438529785	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.03731305449936629	-0.04	0.115893536121673	-0.04	-0.04	-0.04	-0.03366286438529785	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.026058301647655262	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03746514575411914	-0.04	0.10068441064638783	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.18433460076045627	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03493029150823828	-0.04	-0.04	-0.04	-0.04	-0.04
-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.16	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.76	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04
-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.12666666666666665	-0.04	0.12666666666666665	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.12666666666666665	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.12666666666666665	-0.04	-0.04	-0.04	-0.04	-0.04	0.12666666666666665	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.12666666666666665	-0.04	-0.04
-0.04	-0.04	-0.013753280839895014	-0.021252343457067866	-0.04	-0.04	-0.036625421822272214	-0.04	0.003869516310461195	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03850018747656543	-0.04	-0.03887514060742407	-0.033625796775403075	-0.04	0.09648293963254592	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.028616422947131605	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.035125609298837644	-0.03925009373828271	-0.04	-0.0373753280839895	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03775028121484814	0.027491563554555683	-0.04	-0.04	-0.04	-0.012628421447319085	-0.04	-0.027251593550806148	-0.03775028121484814	-0.04	-0.03775028121484814	-0.04	-0.03437570303712036	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03962504686914136	-0.04	-0.04	-0.04	-0.04	0.019617547806524187	-0.04	-0.034000749906261715	-0.03775028121484814	-0.04	-0.04	-0.033625796775403075	-0.04	-0.03925009373828271	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.004004499437570301	-0.04	-0.04	-0.04	-0.04	-0.03887514060742407	-0.04	0.012118485189351332	-0.04	-0.03625046869141357	-0.04	-0.04	-0.04	-0.02275215598050244	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.02312710911136108	-0.04	-0.04	-0.04	-0.04	-0.04	-0.03550056242969629	-0.04	0.016992875890513688	-0.04	-0.04	-0.04	0.05148856392950881	-0.04	-0.03550056242969629	0.010618672665916762	-0.04	-0.04	-0.03025121859767529	-0.04	-0.04	-0.04	-0.02050243719535058	-0.04	-0.04	-0.02575178102737158	-0.04	-0.01600299962504687	-0.04	-0.04	0.0338657667791526	-0.04	-0.04	-0.03700037495313086	-0.04	-0.029501312335958006
-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.013214285714285717	-0.04	-0.013214285714285717	-0.04	0.031428571428571424	-0.04	-0.04	-0.04	-0.031071428571428573	-0.031071428571428573	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.022142857142857145	-0.04	-0.031071428571428573	-0.04	-0.04	-0.04	-0.031071428571428573	-0.04	-0.04	-0.04	-0.04	-0.031071428571428573	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.022142857142857145	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.0042857142857142885	-0.04	-0.031071428571428573	-0.04	-0.013214285714285717	-0.04	-0.04	-0.04	-0.031071428571428573	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.0042857142857142885	-0.04	-0.04	-0.031071428571428573	-0.04	-0.04	-0.04	0.013571428571428568	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.013214285714285717	0.031428571428571424	-0.04	-0.031071428571428573	0.013571428571428568	-0.031071428571428573	-0.04	-0.04	-0.04	-0.04	-0.04	0.004642857142857143	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.031071428571428573	-0.04	-0.04	-0.04	0.004642857142857143	-0.04	-0.04	-0.013214285714285717	-0.04	-0.04	-0.022142857142857145	0.08499999999999999	-0.04	0.031428571428571424	-0.04	-0.04	-0.04	-0.022142857142857145	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.013571428571428568	-0.022142857142857145	-0.022142857142857145	-0.04	-0.04	-0.04	-0.04
-0.04	-0.04	-0.03817850637522769	-0.030892531876138433	-0.04	-0.04	-0.03817850637522769	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.02360655737704918	-0.04	-0.027249544626593805	-0.012677595628415302	-0.04	-0.012677595628415302	-0.04	-0.04	-0.04	-0.04	-0.030892531876138433	-0.04	-0.04	-0.04	-0.03271402550091075	-0.04	-0.04	-0.03817850637522769	-0.04	-0.04	-0.04	-0.04	-0.01814207650273224	-0.03817850637522769	-0.04	-0.04	-0.04	-0.04	-0.03817850637522769	-0.04	-0.03453551912568306	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.005391621129326049	-0.04	-0.04	-0.04	-0.025428051001821494	-0.04	0.018287795992714025	-0.02360655737704918	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.019963570127504555	-0.04	-0.04	-0.03453551912568306	-0.04	-0.04	-0.04	-0.04	0.009180327868852457	-0.03271402550091075	0.06564663023679418	-0.04	-0.04	-0.03453551912568306	-0.029071038251366123	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.027249544626593805	-0.04	-0.04	-0.03453551912568306	-0.04	-0.04	-0.04	-0.005391621129326049	-0.04	0.06200364298724955	-0.04	-0.0017486338797814208	-0.04	-0.005391621129326049	-0.04	-0.04	-0.04	-0.04	-0.03635701275045537	-0.03817850637522769	-0.04	-0.019963570127504555	-0.04	-0.04	-0.04	-0.04	-0.029071038251366123	-0.04	-0.04	0.0692896174863388	-0.021785063752276866	-0.04	-0.04	-0.04	-0.04	-0.03271402550091075	-0.04	-0.014499089253187613	-0.04	-0.03271402550091075	-0.04	-0.04	-0.04	-0.03271402550091075	-0.04	-0.04	-0.027249544626593805	-0.03635701275045537	-0.04	-0.04	-0.03817850637522769	-0.04	-0.04	-0.03817850637522769	0.027395264116575592	-0.04	-0.04
-0.04	-0.04	0.10534883720930233	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.010930232558139536	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.010930232558139536	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.010930232558139536	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.005116279069767443	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.15186046511627907	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.09372093023255812	-0.04	-0.04	-0.04	-0.04	-0.04	-0.010930232558139536	-0.04	-0.04	-0.04	0.0472093023255814	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	-0.04	0.2506976744186047	-0.04	-0.04	-0.04	-0.04	-0.04
