-8.115832500000001164e+04	-8.048732500000001164e+04	-8.154732500000001164e+04	-7.838332500000001164e+04	-8.178332500000001164e+04	-8.028832500000001164e+04	-8.144832500000001164e+04	-8.062532500000001164e+04	-8.165632500000001164e+04	-7.761532500000001164e+04	-6.141632500000001164e+04	-8.129132500000001164e+04	-8.153232500000001164e+04	-8.177432500000001164e+04	-8.163032500000001164e+04	-6.802432500000001164e+04	-8.103332500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-7.986332500000001164e+04	-8.042332500000001164e+04	-8.178732500000001164e+04	-8.176732500000001164e+04	-8.093532500000001164e+04	-8.178832500000001164e+04	-8.127032500000001164e+04	-8.150332500000001164e+04	-8.172032500000001164e+04	-8.174732500000001164e+04	-8.176132500000001164e+04	-8.116732500000001164e+04	-7.885332500000001164e+04	-8.103532500000001164e+04	-2.895232500000001164e+04	-7.922632500000001164e+04	-5.946832500000001164e+04
-8.147832500000001164e+04	-8.176632500000001164e+04	-8.177332500000001164e+04	-8.001632500000001164e+04	-8.178632500000001164e+04	-8.178832500000001164e+04	-8.177832500000001164e+04	-8.178832500000001164e+04	-8.177932500000001164e+04	-8.174032500000001164e+04	-8.178832500000001164e+04	-8.176632500000001164e+04	-8.178032500000001164e+04	-8.178132500000001164e+04	-8.174032500000001164e+04	-8.178832500000001164e+04	-8.165532500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178732500000001164e+04	-8.177632500000001164e+04	-8.172932500000001164e+04	-8.178832500000001164e+04	-8.176532500000001164e+04	-8.178832500000001164e+04	-8.178532500000001164e+04	-8.178632500000001164e+04	-8.178732500000001164e+04	-8.173032500000001164e+04	-8.175832500000001164e+04	-8.165532500000001164e+04	-8.177732500000001164e+04	-7.552132500000001164e+04	-4.862532500000001164e+04
-8.004832500000001164e+04	-8.175832500000001164e+04	-8.173932500000001164e+04	-7.946932500000001164e+04	-8.178332500000001164e+04	-8.175632500000001164e+04	-8.173332500000001164e+04	-8.178732500000001164e+04	-8.176932500000001164e+04	-8.162632500000001164e+04	-8.178832500000001164e+04	-8.176632500000001164e+04	-8.176832500000001164e+04	-8.178732500000001164e+04	-8.159832500000001164e+04	-8.178832500000001164e+04	-8.173032500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.165332500000001164e+04	-8.178832500000001164e+04	-8.175632500000001164e+04	-8.177932500000001164e+04	-8.178732500000001164e+04	-8.177532500000001164e+04	-8.178732500000001164e+04	-8.173232500000001164e+04	-8.170032500000001164e+04	-8.155032500000001164e+04	-8.175532500000001164e+04	-7.576732500000001164e+04	-7.894032500000001164e+04
-3.846832500000001164e+04	-7.877832500000001164e+04	-7.884532500000001164e+04	-2.909032500000001164e+04	-8.178032500000001164e+04	-8.153632500000001164e+04	-8.048432500000001164e+04	-8.172632500000001164e+04	-7.964532500000001164e+04	-7.671932500000001164e+04	-7.418732500000001164e+04	-6.491732500000001164e+04	-8.171532500000001164e+04	-8.178532500000001164e+04	-7.831332500000001164e+04	-8.178832500000001164e+04	2.952067499999998836e+04	-6.854532500000001164e+04	-7.017332500000001164e+04	-8.178332500000001164e+04	-8.178832500000001164e+04	-8.175532500000001164e+04	-8.171532500000001164e+04	-8.036932500000001164e+04	-8.021832500000001164e+04	-8.073632500000001164e+04	-8.168132500000001164e+04	-8.026932500000001164e+04	-8.176932500000001164e+04	-8.177632500000001164e+04	-6.833132500000001164e+04	-7.442532500000001164e+04	-7.936232500000001164e+04	-8.129932500000001164e+04	1.652116749999999884e+05	1.528516749999999884e+05
-8.133832500000001164e+04	-8.176732500000001164e+04	-8.177132500000001164e+04	-6.381432500000001164e+04	-8.178332500000001164e+04	-8.178632500000001164e+04	-8.176032500000001164e+04	-8.178732500000001164e+04	-8.177632500000001164e+04	-8.170832500000001164e+04	-8.178832500000001164e+04	-8.177832500000001164e+04	-8.178632500000001164e+04	-8.178732500000001164e+04	-8.175132500000001164e+04	-8.178832500000001164e+04	-8.174032500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178732500000001164e+04	-8.178232500000001164e+04	-8.170232500000001164e+04	-8.178832500000001164e+04	-8.176632500000001164e+04	-8.177732500000001164e+04	-8.178132500000001164e+04	-8.178732500000001164e+04	-8.178732500000001164e+04	-8.174532500000001164e+04	-8.167532500000001164e+04	-8.170932500000001164e+04	-8.178432500000001164e+04	-6.171932500000001164e+04	-2.741432500000001164e+04
-7.970832500000001164e+04	-7.985532500000001164e+04	-8.128032500000001164e+04	-6.965732500000001164e+04	-8.178032500000001164e+04	-7.238832500000001164e+04	-8.114332500000001164e+04	-7.360132500000001164e+04	-8.143732500000001164e+04	-7.833732500000001164e+04	-5.278832500000001164e+04	-8.035832500000001164e+04	-8.157232500000001164e+04	-8.174332500000001164e+04	-8.054932500000001164e+04	-5.826432500000001164e+04	-5.109732500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-3.459032500000001164e+04	-2.195732500000001164e+04	-8.174232500000001164e+04	-8.168632500000001164e+04	-8.142032500000001164e+04	-8.178832500000001164e+04	-8.075832500000001164e+04	-4.253250000000116415e+02	-8.081132500000001164e+04	-8.155632500000001164e+04	-8.160132500000001164e+04	-7.721332500000001164e+04	-7.895532500000001164e+04	-8.031232500000001164e+04	-8.143432500000001164e+04	-7.573632500000001164e+04	-1.927432500000001164e+04
-8.170832500000001164e+04	-8.177832500000001164e+04	-8.177632500000001164e+04	-7.934532500000001164e+04	-8.178532500000001164e+04	-8.178232500000001164e+04	-8.178332500000001164e+04	-8.178732500000001164e+04	-8.178732500000001164e+04	-8.177632500000001164e+04	-8.178832500000001164e+04	-8.178432500000001164e+04	-8.178532500000001164e+04	-8.178832500000001164e+04	-8.177832500000001164e+04	-8.178832500000001164e+04	-8.176632500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-7.966432500000001164e+04	-8.177032500000001164e+04	-8.178832500000001164e+04	-8.177632500000001164e+04	-8.178732500000001164e+04	-8.178532500000001164e+04	-8.178632500000001164e+04	-8.178432500000001164e+04	-8.175432500000001164e+04	-8.177432500000001164e+04	-8.173632500000001164e+04	-8.178632500000001164e+04	-8.059932500000001164e+04	-3.287032500000001164e+04
-8.167832500000001164e+04	-8.166732500000001164e+04	-8.033332500000001164e+04	-7.805832500000001164e+04	-8.178632500000001164e+04	-8.169332500000001164e+04	-8.173032500000001164e+04	-8.178832500000001164e+04	-8.177032500000001164e+04	-6.106432500000001164e+04	-7.964032500000001164e+04	-8.177032500000001164e+04	-8.177932500000001164e+04	-8.178632500000001164e+04	-8.172732500000001164e+04	-8.178832500000001164e+04	-7.916932500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178032500000001164e+04	-8.178832500000001164e+04	-8.150032500000001164e+04	-8.178832500000001164e+04	-8.175932500000001164e+04	-8.178432500000001164e+04	-8.175532500000001164e+04	-8.177932500000001164e+04	-8.178732500000001164e+04	-8.138732500000001164e+04	-8.169832500000001164e+04	-8.116532500000001164e+04	-8.178332500000001164e+04	-8.123332500000001164e+04	-8.109432500000001164e+04
-8.120832500000001164e+04	-8.177332500000001164e+04	-8.175632500000001164e+04	-7.913832500000001164e+04	-8.178232500000001164e+04	-8.178232500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.167332500000001164e+04	-8.178832500000001164e+04	-8.178132500000001164e+04	-8.178732500000001164e+04	-8.178532500000001164e+04	-8.166732500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178132500000001164e+04	-8.175332500000001164e+04	-8.178832500000001164e+04	-8.177932500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178732500000001164e+04	-8.178832500000001164e+04	-8.176932500000001164e+04	-8.178832500000001164e+04	-8.177732500000001164e+04	-7.801632500000001164e+04	-7.276232500000001164e+04
-7.574832500000001164e+04	-8.175532500000001164e+04	-8.150632500000001164e+04	-7.921932500000001164e+04	-8.178332500000001164e+04	-8.178532500000001164e+04	-8.097532500000001164e+04	-8.178732500000001164e+04	-8.178532500000001164e+04	-8.170132500000001164e+04	-8.178832500000001164e+04	-8.178732500000001164e+04	-8.178732500000001164e+04	-8.178832500000001164e+04	-8.175532500000001164e+04	-8.178832500000001164e+04	-8.175032500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.148132500000001164e+04	-8.178832500000001164e+04	-8.141832500000001164e+04	-8.178832500000001164e+04	-8.178432500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.176032500000001164e+04	-8.171232500000001164e+04	-8.178732500000001164e+04	-8.140932500000001164e+04	-8.164432500000001164e+04
-8.078832500000001164e+04	-8.130532500000001164e+04	-8.061432500000001164e+04	-7.643532500000001164e+04	-4.270432500000001164e+04	-8.164932500000001164e+04	-8.162432500000001164e+04	-8.178532500000001164e+04	-8.164132500000001164e+04	-7.859432500000001164e+04	-7.640832500000001164e+04	-8.176632500000001164e+04	-8.173632500000001164e+04	-8.177132500000001164e+04	-8.168632500000001164e+04	-8.178832500000001164e+04	-6.654032500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178432500000001164e+04	-8.011632500000001164e+04	-8.086332500000001164e+04	-8.178832500000001164e+04	-8.124832500000001164e+04	-8.173632500000001164e+04	-8.156732500000001164e+04	-8.177332500000001164e+04	-8.174432500000001164e+04	8.720567499999998836e+04	-7.733832500000001164e+04	-7.794432500000001164e+04	-8.177532500000001164e+04	-7.847232500000001164e+04	-2.327325000000011642e+03
-4.362832500000001164e+04	8.023267499999998836e+04	-8.118732500000001164e+04	-4.006632500000001164e+04	-8.177432500000001164e+04	-7.710332500000001164e+04	-6.461232500000001164e+04	-8.178332500000001164e+04	-8.106532500000001164e+04	-6.734632500000001164e+04	9.077167499999998836e+04	-8.090632500000001164e+04	-8.151232500000001164e+04	-8.162732500000001164e+04	-8.064932500000001164e+04	-8.178832500000001164e+04	-6.976332500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178432500000001164e+04	-8.178832500000001164e+04	-7.921932500000001164e+04	-8.170532500000001164e+04	-7.520532500000001164e+04	-8.178832500000001164e+04	-6.830132500000001164e+04	-7.806132500000001164e+04	-8.174432500000001164e+04	-8.136932500000001164e+04	3.683067499999998836e+04	-7.966732500000001164e+04	-2.408332500000001164e+04	-2.535832500000001164e+04	-7.828132500000001164e+04	-7.484532500000001164e+04	1.984967499999998836e+04
-8.051832500000001164e+04	-8.177232500000001164e+04	-8.174632500000001164e+04	-8.134432500000001164e+04	-8.178232500000001164e+04	-8.163332500000001164e+04	-8.176932500000001164e+04	-8.178832500000001164e+04	-8.177332500000001164e+04	-8.174432500000001164e+04	-8.178832500000001164e+04	-8.178132500000001164e+04	-8.178232500000001164e+04	-8.178832500000001164e+04	-8.153732500000001164e+04	-8.178832500000001164e+04	-8.174532500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.154732500000001164e+04	-8.178832500000001164e+04	-8.166932500000001164e+04	-8.178832500000001164e+04	-8.177032500000001164e+04	-8.178532500000001164e+04	-8.178732500000001164e+04	-8.178832500000001164e+04	-8.167832500000001164e+04	-8.171632500000001164e+04	-8.176832500000001164e+04	-7.890832500000001164e+04	-8.108032500000001164e+04
-5.503832500000001164e+04	-7.665932500000001164e+04	-6.829432500000001164e+04	-5.514132500000001164e+04	-6.280232500000001164e+04	-8.104632500000001164e+04	-7.873932500000001164e+04	-8.169132500000001164e+04	-8.041032500000001164e+04	-2.351232500000001164e+04	-3.778832500000001164e+04	-7.961332500000001164e+04	-8.101432500000001164e+04	-8.163232500000001164e+04	-7.072032500000001164e+04	-7.228832500000001164e+04	2.299067499999998836e+04	1.251876749999999884e+05	-8.178832500000001164e+04	-8.175832500000001164e+04	-8.170732500000001164e+04	-8.147232500000001164e+04	-7.595632500000001164e+04	-6.429532500000001164e+04	-7.796132500000001164e+04	-7.647232500000001164e+04	-8.150832500000001164e+04	5.687567499999998836e+04	-8.165732500000001164e+04	-8.138732500000001164e+04	3.427967499999998836e+04	-7.444732500000001164e+04	-4.397232500000001164e+04	-8.127932500000001164e+04	-2.601632500000001164e+04	3.278066749999999884e+05
-7.855832500000001164e+04	-8.177932500000001164e+04	-8.176732500000001164e+04	-7.668232500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178032500000001164e+04	-8.178832500000001164e+04	-8.178632500000001164e+04	-8.173332500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178632500000001164e+04	-8.178832500000001164e+04	-8.176232500000001164e+04	-8.178832500000001164e+04	-8.175832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178632500000001164e+04	-8.117932500000001164e+04	-8.178832500000001164e+04	-8.175732500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178732500000001164e+04	-8.176632500000001164e+04	-8.177732500000001164e+04	-8.172532500000001164e+04	-8.177432500000001164e+04	-7.656632500000001164e+04	-8.070832500000001164e+04
-7.776832500000001164e+04	-5.794932500000001164e+04	-5.009932500000001164e+04	-6.137832500000001164e+04	-8.167332500000001164e+04	-7.258832500000001164e+04	-7.384432500000001164e+04	-8.143532500000001164e+04	-7.969332500000001164e+04	-6.389532500000001164e+04	1.815316749999999884e+05	-1.021732500000001164e+04	-8.037232500000001164e+04	-8.149732500000001164e+04	-7.966632500000001164e+04	-6.924832500000001164e+04	-2.264432500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.165332500000001164e+04	-8.168432500000001164e+04	-8.085732500000001164e+04	-8.133032500000001164e+04	-5.986232500000001164e+04	-8.178832500000001164e+04	-7.531032500000001164e+04	-7.993432500000001164e+04	-7.643832500000001164e+04	-7.946232500000001164e+04	-8.005832500000001164e+04	4.292067499999998836e+04	-7.303132500000001164e+04	-7.465132500000001164e+04	4.887966749999999884e+05	-1.078832500000001164e+04	-1.098832500000001164e+04
-8.172832500000001164e+04	-8.164332500000001164e+04	-8.030132500000001164e+04	-8.061532500000001164e+04	-8.178632500000001164e+04	-8.175632500000001164e+04	-8.174532500000001164e+04	-8.178832500000001164e+04	-8.177232500000001164e+04	-7.291532500000001164e+04	-7.995032500000001164e+04	-8.171132500000001164e+04	-8.177832500000001164e+04	-8.178732500000001164e+04	-8.177132500000001164e+04	-8.178832500000001164e+04	-6.987432500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178532500000001164e+04	-8.178232500000001164e+04	-8.140632500000001164e+04	-8.178832500000001164e+04	-8.175532500000001164e+04	-8.178732500000001164e+04	-8.176932500000001164e+04	-8.178632500000001164e+04	-8.178232500000001164e+04	-8.047332500000001164e+04	-8.170932500000001164e+04	-8.113032500000001164e+04	-8.178832500000001164e+04	-8.159532500000001164e+04	-8.127432500000001164e+04
-7.939832500000001164e+04	-8.170632500000001164e+04	-7.451832500000001164e+04	-7.455132500000001164e+04	-8.178632500000001164e+04	-8.177732500000001164e+04	-8.128132500000001164e+04	-8.178832500000001164e+04	-8.173132500000001164e+04	-7.989432500000001164e+04	-8.107332500000001164e+04	-8.165832500000001164e+04	-8.178232500000001164e+04	-8.178832500000001164e+04	-8.166132500000001164e+04	-8.178832500000001164e+04	-8.074232500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178132500000001164e+04	-8.178832500000001164e+04	-7.959532500000001164e+04	-8.178832500000001164e+04	-8.072832500000001164e+04	-8.178032500000001164e+04	-8.178432500000001164e+04	-8.178332500000001164e+04	-8.178532500000001164e+04	-8.168032500000001164e+04	-7.885332500000001164e+04	-8.121432500000001164e+04	-8.178432500000001164e+04	-7.783732500000001164e+04	-8.133232500000001164e+04
-8.174832500000001164e+04	-8.174732500000001164e+04	-8.099532500000001164e+04	-8.154332500000001164e+04	-8.178632500000001164e+04	-8.176732500000001164e+04	-8.175732500000001164e+04	-8.178832500000001164e+04	-8.177532500000001164e+04	-5.915832500000001164e+04	-8.178832500000001164e+04	-8.175032500000001164e+04	-8.178032500000001164e+04	-8.175332500000001164e+04	-8.177032500000001164e+04	-8.178832500000001164e+04	-7.572132500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.178832500000001164e+04	-8.007432500000001164e+04	-8.178632500000001164e+04	-7.002632500000001164e+04	-8.178832500000001164e+04	-8.138932500000001164e+04	-8.178832500000001164e+04	-2.029632500000001164e+04	-8.178832500000001164e+04	-8.178232500000001164e+04	-7.735732500000001164e+04	-8.140932500000001164e+04	-7.923032500000001164e+04	-8.178832500000001164e+04	-8.074032500000001164e+04	-3.726932500000001164e+04
