-0.06	-0.06	-0.046486486486486484	-0.04986486486486486	-0.06	-0.06	-0.05324324324324324	-0.06	-0.046486486486486484	-0.06	-0.06	-0.06	-0.06	-0.043108108108108105	-0.06	-0.04986486486486486	-0.06	-0.06	-0.03297297297297297	-0.06	0.12243243243243243	-0.06	-0.06	-0.06	-0.05662162162162162	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.043108108108108105	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05662162162162162	-0.06	-0.06	-0.06	-0.016081081081081076	-0.06	-0.06	-0.06	-0.05662162162162162	-0.06	-0.05662162162162162	-0.05324324324324324	-0.06	-0.039729729729729726	-0.06	-0.043108108108108105	-0.06	-0.06	-0.06	-0.04986486486486486	-0.05662162162162162	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.03297297297297297	-0.06	-0.06	-0.04986486486486486	-0.05662162162162162	-0.00932432432432432	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.04135135135135136	-0.06	-0.06	-0.06	-0.06	-0.012702702702702698	-0.06	-0.05662162162162162	-0.06	-0.012702702702702698	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.03635135135135135	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.1460810810810811	-0.06	-0.06	-0.02959459459459459	-0.06	-0.06	-0.046486486486486484	-0.06	-0.06	-0.06	-0.05662162162162162	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05324324324324324	-0.06	-0.06	-0.05662162162162162	-0.06	-0.04986486486486486
-0.06	-0.06	-0.00801223241590214	0.004220183486238538	-0.06	-0.06	-0.04776758409785933	-0.06	-0.014128440366972472	-0.06	-0.06	-0.06	-0.06	-0.04776758409785933	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.05926605504587157	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04165137614678899	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.016452599388379202	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05694189602446483	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05388379204892966	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04165137614678899	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.037859327217125385	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.022568807339449548	-0.06	0.004220183486238538	-0.06	-0.06	-0.03247706422018348	-0.03247706422018348	-0.06	-0.05694189602446483	-0.04470948012232416	-0.06	-0.06	-0.06	-0.06	-0.05694189602446483	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.029418960244648316	-0.06	-0.06	-0.06	0.007278287461773697	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.017186544342507645	-0.06	-0.06	-0.06	-0.02636085626911315	-0.03247706422018348	-0.06	-0.06	-0.05388379204892966	-0.06	-0.017186544342507645
-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.03222222222222222	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.03222222222222222	-0.06	-0.06	-0.06	-0.06	0.00944444444444445	-0.06	-0.06	-0.06	-0.04611111111111111	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.03916666666666667	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04611111111111111	-0.06	-0.06	-0.03916666666666667	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04611111111111111	-0.03916666666666667	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.16916666666666666	-0.06	0.4330555555555556	-0.06	-0.06	-0.03916666666666667	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.03222222222222222	-0.06	-0.06	-0.06
-0.06	-0.06	-0.06	-0.05482758620689655	-0.06	-0.06	-0.0496551724137931	-0.06	0.14172413793103447	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.025517241379310343	-0.06	0.0606896551724138	-0.06	-0.06	-0.06	-0.06	-0.05827586206896551	-0.06	-0.06	-0.06	-0.009999999999999995	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05137931034482758	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.01758620689655173	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.03068965517241379	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.018620689655172412	-0.06	-0.06	-0.06	-0.05827586206896551	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.0496551724137931	-0.06	-0.032413793103448274	-0.06	-0.06	-0.06	-0.03758620689655172	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.043448275862068966	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04103448275862069	-0.06	-0.04793103448275862	-0.06	-0.06	-0.06	0.07793103448275862	-0.06	-0.06	-0.05655172413793103	-0.06	-0.06	-0.06	-0.06	0.01758620689655173	-0.06	-0.05827586206896551	-0.06	-0.06	-0.05827586206896551
-0.06	-0.06	-0.05331550802139037	-0.030588235294117645	-0.06	-0.06	-0.05598930481283422	-0.06	-0.00518716577540107	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.058663101604278074	-0.043957219251336895	-0.06	-0.00518716577540107	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.029251336898395718	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.058663101604278074	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.058663101604278074	0.005508021390374332	-0.06	-0.06	-0.06	-0.021229946524064167	-0.058663101604278074	-0.06	-0.05598930481283422	-0.06	-0.05732620320855615	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05197860962566844	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04128342245989305	-0.06	-0.06	-0.058663101604278074	-0.06	-0.04262032085561497	-0.06	-0.06	-0.06	-0.058663101604278074	-0.06	-0.06	0.06566844919786097	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.040267379679144386	-0.06	-0.06	-0.06	-0.06	-0.06	-0.050641711229946526	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04796791443850267	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.01855614973262032	-0.058663101604278074	-0.06	-0.06	0.10176470588235295	-0.06	-0.05197860962566844	0.03625668449197861	-0.06	-0.06	-0.050641711229946526	-0.06	-0.06	-0.06	-0.058663101604278074	-0.06	-0.06	-0.04262032085561497	-0.06	-0.043957219251336895	-0.06	-0.05732620320855615	-0.043957219251336895	-0.06	-0.06	-0.06	-0.06	-0.03860962566844919
-0.06	-0.06	-0.05961948249619482	-0.04135464231354642	-0.06	-0.06	-0.05429223744292237	-0.05923896499238965	-0.01852359208523592	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04858447488584475	-0.06	-0.06	-0.04515981735159817	-0.06	0.2805631659056317	-0.06	-0.06	-0.05923896499238965	-0.05961948249619482	-0.06	-0.06	-0.06	-0.06	-0.00786910197869102	-0.05923896499238965	-0.06	-0.06	-0.05961948249619482	-0.06	-0.06	-0.06	-0.05923896499238965	-0.05961948249619482	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05733637747336377	-0.06	-0.05581430745814307	-0.05961948249619482	-0.06	-0.06	-0.012815829528158296	-0.06	-0.06	-0.06	-0.05429223744292237	-0.06	-0.05885844748858447	-0.05733637747336377	-0.06	-0.05885844748858447	-0.06	-0.05961948249619482	-0.06	-0.06	-0.06	-0.01852359208523592	-0.06	-0.06	-0.06	-0.0584779299847793	-0.06	-0.06	-0.06	-0.05657534246575342	-0.06	-0.0584779299847793	-0.0508675799086758	-0.06	-0.06	-0.05923896499238965	-0.06	-0.05771689497716895	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.03222222222222222	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05162861491628615	-0.06	-0.0356468797564688	-0.06	-0.06	-0.05277016742770167	-0.05771689497716895	-0.06	-0.0584779299847793	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05961948249619482	-0.06	-0.022709284627092846	-0.05923896499238965	-0.06	-0.06	-0.019665144596651446	-0.06	-0.05733637747336377	0.07051750380517505	-0.0584779299847793	-0.06	-0.0356468797564688	-0.06	-0.06	-0.06	-0.05923896499238965	-0.06	-0.06	-0.04972602739726027	-0.06	-0.05771689497716895	-0.06	-0.05923896499238965	-0.031080669710806696	-0.06	-0.06	-0.029558599695585996	-0.05923896499238965	-0.0584779299847793
-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.8400000000000001	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.006666666666666668	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.026666666666666665	-0.06	-0.06	-0.06	-0.06	-0.06
-0.06	-0.06	0.10666666666666666	-0.06	-0.06	-0.06	-0.018333333333333333	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.018333333333333333	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.018333333333333333	-0.018333333333333333	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.02333333333333333	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.018333333333333333	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.018333333333333333	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.02333333333333333	-0.06	-0.06	0.14833333333333334	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.065	-0.06	-0.06	0.02333333333333333	-0.06	-0.06	-0.06	-0.06	-0.06
-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.10666666666666666	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.10666666666666666	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.10666666666666666	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.10666666666666666	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.10666666666666666	-0.06	-0.06	0.10666666666666666	-0.06	-0.06
-0.06	-0.06	-0.0435234474017744	-0.06	-0.06	-0.06	-0.05366286438529784	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04479087452471483	-0.06	-0.05112801013941698	0.0021039290240811165	-0.06	-0.05873257287705957	-0.06	-0.06	-0.06	-0.06	-0.05493029150823828	-0.06	-0.06	-0.06	-0.04732572877059569	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04479087452471483	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.015640050697084913	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05873257287705957	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.11870722433460076	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05366286438529784	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.017313054499366293	-0.06	0.095893536121673	-0.06	-0.06	-0.06	-0.05366286438529784	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04605830164765526	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05746514575411914	-0.06	0.08068441064638784	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.16433460076045628	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05493029150823828	-0.06	-0.06	-0.06	-0.06	-0.06
-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.14	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.74	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06
-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.10666666666666666	-0.06	0.10666666666666666	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.10666666666666666	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.10666666666666666	-0.06	-0.06	-0.06	-0.06	-0.06	0.10666666666666666	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.10666666666666666	-0.06	-0.06
-0.06	-0.06	-0.03375328083989501	-0.04125234345706787	-0.06	-0.06	-0.05662542182227221	-0.06	-0.016130483689538802	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05850018747656543	-0.06	-0.05887514060742407	-0.05362579677540307	-0.06	0.07648293963254593	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.008616422947131608	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05512560929883764	-0.05925009373828271	-0.06	-0.0573753280839895	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05775028121484814	0.007491563554555686	-0.06	-0.06	-0.06	-0.03262842144731908	-0.06	-0.047251593550806145	-0.05775028121484814	-0.06	-0.05775028121484814	-0.06	-0.05437570303712036	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05962504686914136	-0.06	-0.06	-0.06	-0.06	-0.00038245219347581016	-0.06	-0.05400074990626171	-0.05775028121484814	-0.06	-0.06	-0.05362579677540307	-0.06	-0.05925009373828271	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.024004499437570298	-0.06	-0.06	-0.06	-0.06	-0.05887514060742407	-0.06	-0.007881514810648665	-0.06	-0.05625046869141357	-0.06	-0.06	-0.06	-0.042752155980502436	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04312710911136108	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05550056242969628	-0.06	-0.003007124109486309	-0.06	-0.06	-0.06	0.031488563929508814	-0.06	-0.05550056242969628	-0.009381327334083235	-0.06	-0.06	-0.050251218597675285	-0.06	-0.06	-0.06	-0.04050243719535058	-0.06	-0.06	-0.045751781027371576	-0.06	-0.03600299962504687	-0.06	-0.06	0.013865766779152605	-0.06	-0.06	-0.05700037495313086	-0.06	-0.049501312335958
-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.03321428571428571	-0.06	-0.03321428571428571	-0.06	0.011428571428571427	-0.06	-0.06	-0.06	-0.05107142857142857	-0.05107142857142857	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04214285714285714	-0.06	-0.05107142857142857	-0.06	-0.06	-0.06	-0.05107142857142857	-0.06	-0.06	-0.06	-0.06	-0.05107142857142857	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.04214285714285714	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.024285714285714285	-0.06	-0.05107142857142857	-0.06	-0.03321428571428571	-0.06	-0.06	-0.06	-0.05107142857142857	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.024285714285714285	-0.06	-0.06	-0.05107142857142857	-0.06	-0.06	-0.06	-0.006428571428571429	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.03321428571428571	0.011428571428571427	-0.06	-0.05107142857142857	-0.006428571428571429	-0.05107142857142857	-0.06	-0.06	-0.06	-0.06	-0.06	-0.015357142857142854	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.05107142857142857	-0.06	-0.06	-0.06	-0.015357142857142854	-0.06	-0.06	-0.03321428571428571	-0.06	-0.06	-0.04214285714285714	0.065	-0.06	0.011428571428571427	-0.06	-0.06	-0.06	-0.04214285714285714	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.006428571428571429	-0.04214285714285714	-0.04214285714285714	-0.06	-0.06	-0.06	-0.06
-0.06	-0.06	-0.05817850637522769	-0.05089253187613843	-0.06	-0.06	-0.05817850637522769	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.043606557377049174	-0.06	-0.0472495446265938	-0.032677595628415296	-0.06	-0.032677595628415296	-0.06	-0.06	-0.06	-0.06	-0.05089253187613843	-0.06	-0.06	-0.06	-0.05271402550091074	-0.06	-0.06	-0.05817850637522769	-0.06	-0.06	-0.06	-0.06	-0.03814207650273224	-0.05817850637522769	-0.06	-0.06	-0.06	-0.06	-0.05817850637522769	-0.06	-0.05453551912568306	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.025391621129326046	-0.06	-0.06	-0.06	-0.04542805100182149	-0.06	-0.0017122040072859723	-0.043606557377049174	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.03996357012750455	-0.06	-0.06	-0.05453551912568306	-0.06	-0.06	-0.06	-0.06	-0.01081967213114754	-0.05271402550091074	0.045646630236794175	-0.06	-0.06	-0.05453551912568306	-0.04907103825136612	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.0472495446265938	-0.06	-0.06	-0.05453551912568306	-0.06	-0.06	-0.06	-0.025391621129326046	-0.06	0.042003642987249554	-0.06	-0.021748633879781418	-0.06	-0.025391621129326046	-0.06	-0.06	-0.06	-0.06	-0.05635701275045537	-0.05817850637522769	-0.06	-0.03996357012750455	-0.06	-0.06	-0.06	-0.06	-0.04907103825136612	-0.06	-0.06	0.049289617486338796	-0.04178506375227686	-0.06	-0.06	-0.06	-0.06	-0.05271402550091074	-0.06	-0.034499089253187606	-0.06	-0.05271402550091074	-0.06	-0.06	-0.06	-0.05271402550091074	-0.06	-0.06	-0.0472495446265938	-0.05635701275045537	-0.06	-0.06	-0.05817850637522769	-0.06	-0.06	-0.05817850637522769	0.007395264116575595	-0.06	-0.06
-0.06	-0.06	0.08534883720930234	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.030930232558139533	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.030930232558139533	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.030930232558139533	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.02511627906976744	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.13186046511627908	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.07372093023255813	-0.06	-0.06	-0.06	-0.06	-0.06	-0.030930232558139533	-0.06	-0.06	-0.06	0.0272093023255814	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	-0.06	0.23069767441860467	-0.06	-0.06	-0.06	-0.06	-0.06
