-2.289443099999999627e+06	-2.288772099999999627e+06	-2.289832099999999627e+06	-2.286668099999999627e+06	-2.290068099999999627e+06	-2.288573099999999627e+06	-2.289733099999999627e+06	-2.288910099999999627e+06	-2.289941099999999627e+06	-2.285900099999999627e+06	-2.269701099999999627e+06	-2.289576099999999627e+06	-2.289817099999999627e+06	-2.290059099999999627e+06	-2.289915099999999627e+06	-2.276309099999999627e+06	-2.289318099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.288148099999999627e+06	-2.288708099999999627e+06	-2.290072099999999627e+06	-2.290052099999999627e+06	-2.289220099999999627e+06	-2.290073099999999627e+06	-2.289555099999999627e+06	-2.289788099999999627e+06	-2.290005099999999627e+06	-2.290032099999999627e+06	-2.290046099999999627e+06	-2.289452099999999627e+06	-2.287138099999999627e+06	-2.289320099999999627e+06	-2.237237099999999627e+06	-2.287511099999999627e+06	-2.267753099999999627e+06
-2.289763099999999627e+06	-2.290051099999999627e+06	-2.290058099999999627e+06	-2.288301099999999627e+06	-2.290071099999999627e+06	-2.290073099999999627e+06	-2.290063099999999627e+06	-2.290073099999999627e+06	-2.290064099999999627e+06	-2.290025099999999627e+06	-2.290073099999999627e+06	-2.290051099999999627e+06	-2.290065099999999627e+06	-2.290066099999999627e+06	-2.290025099999999627e+06	-2.290073099999999627e+06	-2.289940099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290072099999999627e+06	-2.290061099999999627e+06	-2.290014099999999627e+06	-2.290073099999999627e+06	-2.290050099999999627e+06	-2.290073099999999627e+06	-2.290070099999999627e+06	-2.290071099999999627e+06	-2.290072099999999627e+06	-2.290015099999999627e+06	-2.290043099999999627e+06	-2.289940099999999627e+06	-2.290062099999999627e+06	-2.283806099999999627e+06	-2.256910099999999627e+06
-2.288333099999999627e+06	-2.290043099999999627e+06	-2.290024099999999627e+06	-2.287754099999999627e+06	-2.290068099999999627e+06	-2.290041099999999627e+06	-2.290018099999999627e+06	-2.290072099999999627e+06	-2.290054099999999627e+06	-2.289911099999999627e+06	-2.290073099999999627e+06	-2.290051099999999627e+06	-2.290053099999999627e+06	-2.290072099999999627e+06	-2.289883099999999627e+06	-2.290073099999999627e+06	-2.290015099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.289938099999999627e+06	-2.290073099999999627e+06	-2.290041099999999627e+06	-2.290064099999999627e+06	-2.290072099999999627e+06	-2.290060099999999627e+06	-2.290072099999999627e+06	-2.290017099999999627e+06	-2.289985099999999627e+06	-2.289835099999999627e+06	-2.290040099999999627e+06	-2.284052099999999627e+06	-2.287225099999999627e+06
-2.246753099999999627e+06	-2.287063099999999627e+06	-2.287130099999999627e+06	-2.237375099999999627e+06	-2.290065099999999627e+06	-2.289821099999999627e+06	-2.288769099999999627e+06	-2.290011099999999627e+06	-2.287930099999999627e+06	-2.285004099999999627e+06	-2.282472099999999627e+06	-2.273202099999999627e+06	-2.290000099999999627e+06	-2.290070099999999627e+06	-2.286598099999999627e+06	-2.290073099999999627e+06	-2.178764099999999627e+06	-2.276830099999999627e+06	-2.278458099999999627e+06	-2.290068099999999627e+06	-2.290073099999999627e+06	-2.290040099999999627e+06	-2.290000099999999627e+06	-2.288654099999999627e+06	-2.288503099999999627e+06	-2.289021099999999627e+06	-2.289966099999999627e+06	-2.288554099999999627e+06	-2.290054099999999627e+06	-2.290061099999999627e+06	-2.276616099999999627e+06	-2.282710099999999627e+06	-2.287647099999999627e+06	-2.289584099999999627e+06	-2.043073099999999627e+06	-2.055433099999999627e+06
-2.289623099999999627e+06	-2.290052099999999627e+06	-2.290056099999999627e+06	-2.272099099999999627e+06	-2.290068099999999627e+06	-2.290071099999999627e+06	-2.290045099999999627e+06	-2.290072099999999627e+06	-2.290061099999999627e+06	-2.289993099999999627e+06	-2.290073099999999627e+06	-2.290063099999999627e+06	-2.290071099999999627e+06	-2.290072099999999627e+06	-2.290036099999999627e+06	-2.290073099999999627e+06	-2.290025099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290072099999999627e+06	-2.290067099999999627e+06	-2.289987099999999627e+06	-2.290073099999999627e+06	-2.290051099999999627e+06	-2.290062099999999627e+06	-2.290066099999999627e+06	-2.290072099999999627e+06	-2.290072099999999627e+06	-2.290030099999999627e+06	-2.289960099999999627e+06	-2.289994099999999627e+06	-2.290069099999999627e+06	-2.270004099999999627e+06	-2.235699099999999627e+06
-2.287993099999999627e+06	-2.288140099999999627e+06	-2.289565099999999627e+06	-2.277942099999999627e+06	-2.290065099999999627e+06	-2.280673099999999627e+06	-2.289428099999999627e+06	-2.281886099999999627e+06	-2.289722099999999627e+06	-2.286622099999999627e+06	-2.261073099999999627e+06	-2.288643099999999627e+06	-2.289857099999999627e+06	-2.290028099999999627e+06	-2.288834099999999627e+06	-2.266549099999999627e+06	-2.259382099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.242875099999999627e+06	-2.230242099999999627e+06	-2.290027099999999627e+06	-2.289971099999999627e+06	-2.289705099999999627e+06	-2.290073099999999627e+06	-2.289043099999999627e+06	-2.208710099999999627e+06	-2.289096099999999627e+06	-2.289841099999999627e+06	-2.289886099999999627e+06	-2.285498099999999627e+06	-2.287240099999999627e+06	-2.288597099999999627e+06	-2.289719099999999627e+06	-2.284021099999999627e+06	-2.227559099999999627e+06
-2.289993099999999627e+06	-2.290063099999999627e+06	-2.290061099999999627e+06	-2.287630099999999627e+06	-2.290070099999999627e+06	-2.290067099999999627e+06	-2.290068099999999627e+06	-2.290072099999999627e+06	-2.290072099999999627e+06	-2.290061099999999627e+06	-2.290073099999999627e+06	-2.290069099999999627e+06	-2.290070099999999627e+06	-2.290073099999999627e+06	-2.290063099999999627e+06	-2.290073099999999627e+06	-2.290051099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.287949099999999627e+06	-2.290055099999999627e+06	-2.290073099999999627e+06	-2.290061099999999627e+06	-2.290072099999999627e+06	-2.290070099999999627e+06	-2.290071099999999627e+06	-2.290069099999999627e+06	-2.290039099999999627e+06	-2.290059099999999627e+06	-2.290021099999999627e+06	-2.290071099999999627e+06	-2.288884099999999627e+06	-2.241155099999999627e+06
-2.289963099999999627e+06	-2.289952099999999627e+06	-2.288618099999999627e+06	-2.286343099999999627e+06	-2.290071099999999627e+06	-2.289978099999999627e+06	-2.290015099999999627e+06	-2.290073099999999627e+06	-2.290055099999999627e+06	-2.269349099999999627e+06	-2.287925099999999627e+06	-2.290055099999999627e+06	-2.290064099999999627e+06	-2.290071099999999627e+06	-2.290012099999999627e+06	-2.290073099999999627e+06	-2.287454099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290065099999999627e+06	-2.290073099999999627e+06	-2.289785099999999627e+06	-2.290073099999999627e+06	-2.290044099999999627e+06	-2.290069099999999627e+06	-2.290040099999999627e+06	-2.290064099999999627e+06	-2.290072099999999627e+06	-2.289672099999999627e+06	-2.289983099999999627e+06	-2.289450099999999627e+06	-2.290068099999999627e+06	-2.289518099999999627e+06	-2.289379099999999627e+06
-2.289493099999999627e+06	-2.290058099999999627e+06	-2.290041099999999627e+06	-2.287423099999999627e+06	-2.290067099999999627e+06	-2.290067099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.289958099999999627e+06	-2.290073099999999627e+06	-2.290066099999999627e+06	-2.290072099999999627e+06	-2.290070099999999627e+06	-2.289952099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290066099999999627e+06	-2.290038099999999627e+06	-2.290073099999999627e+06	-2.290064099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290072099999999627e+06	-2.290073099999999627e+06	-2.290054099999999627e+06	-2.290073099999999627e+06	-2.290062099999999627e+06	-2.286301099999999627e+06	-2.281047099999999627e+06
-2.284033099999999627e+06	-2.290040099999999627e+06	-2.289791099999999627e+06	-2.287504099999999627e+06	-2.290068099999999627e+06	-2.290070099999999627e+06	-2.289260099999999627e+06	-2.290072099999999627e+06	-2.290070099999999627e+06	-2.289986099999999627e+06	-2.290073099999999627e+06	-2.290072099999999627e+06	-2.290072099999999627e+06	-2.290073099999999627e+06	-2.290040099999999627e+06	-2.290073099999999627e+06	-2.290035099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.289766099999999627e+06	-2.290073099999999627e+06	-2.289703099999999627e+06	-2.290073099999999627e+06	-2.290069099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290045099999999627e+06	-2.289997099999999627e+06	-2.290072099999999627e+06	-2.289694099999999627e+06	-2.289929099999999627e+06
-2.289073099999999627e+06	-2.289590099999999627e+06	-2.288899099999999627e+06	-2.284720099999999627e+06	-2.250989099999999627e+06	-2.289934099999999627e+06	-2.289909099999999627e+06	-2.290070099999999627e+06	-2.289926099999999627e+06	-2.286879099999999627e+06	-2.284693099999999627e+06	-2.290051099999999627e+06	-2.290021099999999627e+06	-2.290056099999999627e+06	-2.289971099999999627e+06	-2.290073099999999627e+06	-2.274825099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290069099999999627e+06	-2.288401099999999627e+06	-2.289148099999999627e+06	-2.290073099999999627e+06	-2.289533099999999627e+06	-2.290021099999999627e+06	-2.289852099999999627e+06	-2.290058099999999627e+06	-2.290029099999999627e+06	-2.121079099999999627e+06	-2.285623099999999627e+06	-2.286229099999999627e+06	-2.290060099999999627e+06	-2.286757099999999627e+06	-2.210612099999999627e+06
-2.251913099999999627e+06	-2.128052099999999627e+06	-2.289472099999999627e+06	-2.248351099999999627e+06	-2.290059099999999627e+06	-2.285388099999999627e+06	-2.272897099999999627e+06	-2.290068099999999627e+06	-2.289350099999999627e+06	-2.275631099999999627e+06	-2.117513099999999627e+06	-2.289191099999999627e+06	-2.289797099999999627e+06	-2.289912099999999627e+06	-2.288934099999999627e+06	-2.290073099999999627e+06	-2.278048099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290069099999999627e+06	-2.290073099999999627e+06	-2.287504099999999627e+06	-2.289990099999999627e+06	-2.283490099999999627e+06	-2.290073099999999627e+06	-2.276586099999999627e+06	-2.286346099999999627e+06	-2.290029099999999627e+06	-2.289654099999999627e+06	-2.171454099999999627e+06	-2.287952099999999627e+06	-2.232368099999999627e+06	-2.233643099999999627e+06	-2.286566099999999627e+06	-2.283130099999999627e+06	-2.188435099999999627e+06
-2.288803099999999627e+06	-2.290057099999999627e+06	-2.290031099999999627e+06	-2.289629099999999627e+06	-2.290067099999999627e+06	-2.289918099999999627e+06	-2.290054099999999627e+06	-2.290073099999999627e+06	-2.290058099999999627e+06	-2.290029099999999627e+06	-2.290073099999999627e+06	-2.290066099999999627e+06	-2.290067099999999627e+06	-2.290073099999999627e+06	-2.289822099999999627e+06	-2.290073099999999627e+06	-2.290030099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.289832099999999627e+06	-2.290073099999999627e+06	-2.289954099999999627e+06	-2.290073099999999627e+06	-2.290055099999999627e+06	-2.290070099999999627e+06	-2.290072099999999627e+06	-2.290073099999999627e+06	-2.289963099999999627e+06	-2.290001099999999627e+06	-2.290053099999999627e+06	-2.287193099999999627e+06	-2.289365099999999627e+06
-2.263323099999999627e+06	-2.284944099999999627e+06	-2.276579099999999627e+06	-2.263426099999999627e+06	-2.271087099999999627e+06	-2.289331099999999627e+06	-2.287024099999999627e+06	-2.289976099999999627e+06	-2.288695099999999627e+06	-2.231797099999999627e+06	-2.246073099999999627e+06	-2.287898099999999627e+06	-2.289299099999999627e+06	-2.289917099999999627e+06	-2.279005099999999627e+06	-2.280573099999999627e+06	-2.185294099999999627e+06	-2.083097099999999627e+06	-2.290073099999999627e+06	-2.290043099999999627e+06	-2.289992099999999627e+06	-2.289757099999999627e+06	-2.284241099999999627e+06	-2.272580099999999627e+06	-2.286246099999999627e+06	-2.284757099999999627e+06	-2.289793099999999627e+06	-2.151409099999999627e+06	-2.289942099999999627e+06	-2.289672099999999627e+06	-2.174005099999999627e+06	-2.282732099999999627e+06	-2.252257099999999627e+06	-2.289564099999999627e+06	-2.234301099999999627e+06	-1.880478099999999627e+06
-2.286843099999999627e+06	-2.290064099999999627e+06	-2.290052099999999627e+06	-2.284967099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290065099999999627e+06	-2.290073099999999627e+06	-2.290071099999999627e+06	-2.290018099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290071099999999627e+06	-2.290073099999999627e+06	-2.290047099999999627e+06	-2.290073099999999627e+06	-2.290043099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290071099999999627e+06	-2.289464099999999627e+06	-2.290073099999999627e+06	-2.290042099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290072099999999627e+06	-2.290051099999999627e+06	-2.290062099999999627e+06	-2.290010099999999627e+06	-2.290059099999999627e+06	-2.284851099999999627e+06	-2.288993099999999627e+06
-2.286053099999999627e+06	-2.266234099999999627e+06	-2.258384099999999627e+06	-2.269663099999999627e+06	-2.289958099999999627e+06	-2.280873099999999627e+06	-2.282129099999999627e+06	-2.289720099999999627e+06	-2.287978099999999627e+06	-2.272180099999999627e+06	-2.026753099999999627e+06	-2.218502099999999627e+06	-2.288657099999999627e+06	-2.289782099999999627e+06	-2.287951099999999627e+06	-2.277533099999999627e+06	-2.230929099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.289938099999999627e+06	-2.289969099999999627e+06	-2.289142099999999627e+06	-2.289615099999999627e+06	-2.268147099999999627e+06	-2.290073099999999627e+06	-2.283595099999999627e+06	-2.288219099999999627e+06	-2.284723099999999627e+06	-2.287747099999999627e+06	-2.288343099999999627e+06	-2.165364099999999627e+06	-2.281316099999999627e+06	-2.282936099999999627e+06	-1.719488099999999627e+06	-2.219073099999999627e+06	-2.219273099999999627e+06
-2.290013099999999627e+06	-2.289928099999999627e+06	-2.288586099999999627e+06	-2.288900099999999627e+06	-2.290071099999999627e+06	-2.290041099999999627e+06	-2.290030099999999627e+06	-2.290073099999999627e+06	-2.290057099999999627e+06	-2.281200099999999627e+06	-2.288235099999999627e+06	-2.289996099999999627e+06	-2.290063099999999627e+06	-2.290072099999999627e+06	-2.290056099999999627e+06	-2.290073099999999627e+06	-2.278159099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290070099999999627e+06	-2.290067099999999627e+06	-2.289691099999999627e+06	-2.290073099999999627e+06	-2.290040099999999627e+06	-2.290072099999999627e+06	-2.290054099999999627e+06	-2.290071099999999627e+06	-2.290067099999999627e+06	-2.288758099999999627e+06	-2.289994099999999627e+06	-2.289415099999999627e+06	-2.290073099999999627e+06	-2.289880099999999627e+06	-2.289559099999999627e+06
-2.287683099999999627e+06	-2.289991099999999627e+06	-2.282803099999999627e+06	-2.282836099999999627e+06	-2.290071099999999627e+06	-2.290062099999999627e+06	-2.289566099999999627e+06	-2.290073099999999627e+06	-2.290016099999999627e+06	-2.288179099999999627e+06	-2.289358099999999627e+06	-2.289943099999999627e+06	-2.290067099999999627e+06	-2.290073099999999627e+06	-2.289946099999999627e+06	-2.290073099999999627e+06	-2.289027099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290066099999999627e+06	-2.290073099999999627e+06	-2.287880099999999627e+06	-2.290073099999999627e+06	-2.289013099999999627e+06	-2.290065099999999627e+06	-2.290069099999999627e+06	-2.290068099999999627e+06	-2.290070099999999627e+06	-2.289965099999999627e+06	-2.287138099999999627e+06	-2.289499099999999627e+06	-2.290069099999999627e+06	-2.286122099999999627e+06	-2.289617099999999627e+06
-2.290033099999999627e+06	-2.290032099999999627e+06	-2.289280099999999627e+06	-2.289828099999999627e+06	-2.290071099999999627e+06	-2.290052099999999627e+06	-2.290042099999999627e+06	-2.290073099999999627e+06	-2.290060099999999627e+06	-2.267443099999999627e+06	-2.290073099999999627e+06	-2.290035099999999627e+06	-2.290065099999999627e+06	-2.290038099999999627e+06	-2.290055099999999627e+06	-2.290073099999999627e+06	-2.284006099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.290073099999999627e+06	-2.288359099999999627e+06	-2.290071099999999627e+06	-2.278311099999999627e+06	-2.290073099999999627e+06	-2.289674099999999627e+06	-2.290073099999999627e+06	-2.228581099999999627e+06	-2.290073099999999627e+06	-2.290067099999999627e+06	-2.285642099999999627e+06	-2.289694099999999627e+06	-2.287515099999999627e+06	-2.290073099999999627e+06	-2.289025099999999627e+06	-2.245554099999999627e+06
