-1.635136500000000000e+06	-1.634465500000000000e+06	-1.635525500000000000e+06	-1.632361500000000000e+06	-1.635761500000000000e+06	-1.634266500000000000e+06	-1.635426500000000000e+06	-1.634603500000000000e+06	-1.635634500000000000e+06	-1.631593500000000000e+06	-1.615394500000000000e+06	-1.635269500000000000e+06	-1.635510500000000000e+06	-1.635752500000000000e+06	-1.635608500000000000e+06	-1.622002500000000000e+06	-1.635011500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.633841500000000000e+06	-1.634401500000000000e+06	-1.635765500000000000e+06	-1.635745500000000000e+06	-1.634913500000000000e+06	-1.635766500000000000e+06	-1.635248500000000000e+06	-1.635481500000000000e+06	-1.635698500000000000e+06	-1.635725500000000000e+06	-1.635739500000000000e+06	-1.635145500000000000e+06	-1.632831500000000000e+06	-1.635013500000000000e+06	-1.582930500000000000e+06	-1.633204500000000000e+06	-1.613446500000000000e+06
-1.635456500000000000e+06	-1.635744500000000000e+06	-1.635751500000000000e+06	-1.633994500000000000e+06	-1.635764500000000000e+06	-1.635766500000000000e+06	-1.635756500000000000e+06	-1.635766500000000000e+06	-1.635757500000000000e+06	-1.635718500000000000e+06	-1.635766500000000000e+06	-1.635744500000000000e+06	-1.635758500000000000e+06	-1.635759500000000000e+06	-1.635718500000000000e+06	-1.635766500000000000e+06	-1.635633500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635765500000000000e+06	-1.635754500000000000e+06	-1.635707500000000000e+06	-1.635766500000000000e+06	-1.635743500000000000e+06	-1.635766500000000000e+06	-1.635763500000000000e+06	-1.635764500000000000e+06	-1.635765500000000000e+06	-1.635708500000000000e+06	-1.635736500000000000e+06	-1.635633500000000000e+06	-1.635755500000000000e+06	-1.629499500000000000e+06	-1.602603500000000000e+06
-1.634026500000000000e+06	-1.635736500000000000e+06	-1.635717500000000000e+06	-1.633447500000000000e+06	-1.635761500000000000e+06	-1.635734500000000000e+06	-1.635711500000000000e+06	-1.635765500000000000e+06	-1.635747500000000000e+06	-1.635604500000000000e+06	-1.635766500000000000e+06	-1.635744500000000000e+06	-1.635746500000000000e+06	-1.635765500000000000e+06	-1.635576500000000000e+06	-1.635766500000000000e+06	-1.635708500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635631500000000000e+06	-1.635766500000000000e+06	-1.635734500000000000e+06	-1.635757500000000000e+06	-1.635765500000000000e+06	-1.635753500000000000e+06	-1.635765500000000000e+06	-1.635710500000000000e+06	-1.635678500000000000e+06	-1.635528500000000000e+06	-1.635733500000000000e+06	-1.629745500000000000e+06	-1.632918500000000000e+06
-1.592446500000000000e+06	-1.632756500000000000e+06	-1.632823500000000000e+06	-1.583068500000000000e+06	-1.635758500000000000e+06	-1.635514500000000000e+06	-1.634462500000000000e+06	-1.635704500000000000e+06	-1.633623500000000000e+06	-1.630697500000000000e+06	-1.628165500000000000e+06	-1.618895500000000000e+06	-1.635693500000000000e+06	-1.635763500000000000e+06	-1.632291500000000000e+06	-1.635766500000000000e+06	-1.524457500000000000e+06	-1.622523500000000000e+06	-1.624151500000000000e+06	-1.635761500000000000e+06	-1.635766500000000000e+06	-1.635733500000000000e+06	-1.635693500000000000e+06	-1.634347500000000000e+06	-1.634196500000000000e+06	-1.634714500000000000e+06	-1.635659500000000000e+06	-1.634247500000000000e+06	-1.635747500000000000e+06	-1.635754500000000000e+06	-1.622309500000000000e+06	-1.628403500000000000e+06	-1.633340500000000000e+06	-1.635277500000000000e+06	-1.388766500000000000e+06	-1.401126500000000000e+06
-1.635316500000000000e+06	-1.635745500000000000e+06	-1.635749500000000000e+06	-1.617792500000000000e+06	-1.635761500000000000e+06	-1.635764500000000000e+06	-1.635738500000000000e+06	-1.635765500000000000e+06	-1.635754500000000000e+06	-1.635686500000000000e+06	-1.635766500000000000e+06	-1.635756500000000000e+06	-1.635764500000000000e+06	-1.635765500000000000e+06	-1.635729500000000000e+06	-1.635766500000000000e+06	-1.635718500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635765500000000000e+06	-1.635760500000000000e+06	-1.635680500000000000e+06	-1.635766500000000000e+06	-1.635744500000000000e+06	-1.635755500000000000e+06	-1.635759500000000000e+06	-1.635765500000000000e+06	-1.635765500000000000e+06	-1.635723500000000000e+06	-1.635653500000000000e+06	-1.635687500000000000e+06	-1.635762500000000000e+06	-1.615697500000000000e+06	-1.581392500000000000e+06
-1.633686500000000000e+06	-1.633833500000000000e+06	-1.635258500000000000e+06	-1.623635500000000000e+06	-1.635758500000000000e+06	-1.626366500000000000e+06	-1.635121500000000000e+06	-1.627579500000000000e+06	-1.635415500000000000e+06	-1.632315500000000000e+06	-1.606766500000000000e+06	-1.634336500000000000e+06	-1.635550500000000000e+06	-1.635721500000000000e+06	-1.634527500000000000e+06	-1.612242500000000000e+06	-1.605075500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.588568500000000000e+06	-1.575935500000000000e+06	-1.635720500000000000e+06	-1.635664500000000000e+06	-1.635398500000000000e+06	-1.635766500000000000e+06	-1.634736500000000000e+06	-1.554403500000000000e+06	-1.634789500000000000e+06	-1.635534500000000000e+06	-1.635579500000000000e+06	-1.631191500000000000e+06	-1.632933500000000000e+06	-1.634290500000000000e+06	-1.635412500000000000e+06	-1.629714500000000000e+06	-1.573252500000000000e+06
-1.635686500000000000e+06	-1.635756500000000000e+06	-1.635754500000000000e+06	-1.633323500000000000e+06	-1.635763500000000000e+06	-1.635760500000000000e+06	-1.635761500000000000e+06	-1.635765500000000000e+06	-1.635765500000000000e+06	-1.635754500000000000e+06	-1.635766500000000000e+06	-1.635762500000000000e+06	-1.635763500000000000e+06	-1.635766500000000000e+06	-1.635756500000000000e+06	-1.635766500000000000e+06	-1.635744500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.633642500000000000e+06	-1.635748500000000000e+06	-1.635766500000000000e+06	-1.635754500000000000e+06	-1.635765500000000000e+06	-1.635763500000000000e+06	-1.635764500000000000e+06	-1.635762500000000000e+06	-1.635732500000000000e+06	-1.635752500000000000e+06	-1.635714500000000000e+06	-1.635764500000000000e+06	-1.634577500000000000e+06	-1.586848500000000000e+06
-1.635656500000000000e+06	-1.635645500000000000e+06	-1.634311500000000000e+06	-1.632036500000000000e+06	-1.635764500000000000e+06	-1.635671500000000000e+06	-1.635708500000000000e+06	-1.635766500000000000e+06	-1.635748500000000000e+06	-1.615042500000000000e+06	-1.633618500000000000e+06	-1.635748500000000000e+06	-1.635757500000000000e+06	-1.635764500000000000e+06	-1.635705500000000000e+06	-1.635766500000000000e+06	-1.633147500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635758500000000000e+06	-1.635766500000000000e+06	-1.635478500000000000e+06	-1.635766500000000000e+06	-1.635737500000000000e+06	-1.635762500000000000e+06	-1.635733500000000000e+06	-1.635757500000000000e+06	-1.635765500000000000e+06	-1.635365500000000000e+06	-1.635676500000000000e+06	-1.635143500000000000e+06	-1.635761500000000000e+06	-1.635211500000000000e+06	-1.635072500000000000e+06
-1.635186500000000000e+06	-1.635751500000000000e+06	-1.635734500000000000e+06	-1.633116500000000000e+06	-1.635760500000000000e+06	-1.635760500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635651500000000000e+06	-1.635766500000000000e+06	-1.635759500000000000e+06	-1.635765500000000000e+06	-1.635763500000000000e+06	-1.635645500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635759500000000000e+06	-1.635731500000000000e+06	-1.635766500000000000e+06	-1.635757500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635765500000000000e+06	-1.635766500000000000e+06	-1.635747500000000000e+06	-1.635766500000000000e+06	-1.635755500000000000e+06	-1.631994500000000000e+06	-1.626740500000000000e+06
-1.629726500000000000e+06	-1.635733500000000000e+06	-1.635484500000000000e+06	-1.633197500000000000e+06	-1.635761500000000000e+06	-1.635763500000000000e+06	-1.634953500000000000e+06	-1.635765500000000000e+06	-1.635763500000000000e+06	-1.635679500000000000e+06	-1.635766500000000000e+06	-1.635765500000000000e+06	-1.635765500000000000e+06	-1.635766500000000000e+06	-1.635733500000000000e+06	-1.635766500000000000e+06	-1.635728500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635459500000000000e+06	-1.635766500000000000e+06	-1.635396500000000000e+06	-1.635766500000000000e+06	-1.635762500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635738500000000000e+06	-1.635690500000000000e+06	-1.635765500000000000e+06	-1.635387500000000000e+06	-1.635622500000000000e+06
-1.634766500000000000e+06	-1.635283500000000000e+06	-1.634592500000000000e+06	-1.630413500000000000e+06	-1.596682500000000000e+06	-1.635627500000000000e+06	-1.635602500000000000e+06	-1.635763500000000000e+06	-1.635619500000000000e+06	-1.632572500000000000e+06	-1.630386500000000000e+06	-1.635744500000000000e+06	-1.635714500000000000e+06	-1.635749500000000000e+06	-1.635664500000000000e+06	-1.635766500000000000e+06	-1.620518500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635762500000000000e+06	-1.634094500000000000e+06	-1.634841500000000000e+06	-1.635766500000000000e+06	-1.635226500000000000e+06	-1.635714500000000000e+06	-1.635545500000000000e+06	-1.635751500000000000e+06	-1.635722500000000000e+06	-1.466772500000000000e+06	-1.631316500000000000e+06	-1.631922500000000000e+06	-1.635753500000000000e+06	-1.632450500000000000e+06	-1.556305500000000000e+06
-1.597606500000000000e+06	-1.473745500000000000e+06	-1.635165500000000000e+06	-1.594044500000000000e+06	-1.635752500000000000e+06	-1.631081500000000000e+06	-1.618590500000000000e+06	-1.635761500000000000e+06	-1.635043500000000000e+06	-1.621324500000000000e+06	-1.463206500000000000e+06	-1.634884500000000000e+06	-1.635490500000000000e+06	-1.635605500000000000e+06	-1.634627500000000000e+06	-1.635766500000000000e+06	-1.623741500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635762500000000000e+06	-1.635766500000000000e+06	-1.633197500000000000e+06	-1.635683500000000000e+06	-1.629183500000000000e+06	-1.635766500000000000e+06	-1.622279500000000000e+06	-1.632039500000000000e+06	-1.635722500000000000e+06	-1.635347500000000000e+06	-1.517147500000000000e+06	-1.633645500000000000e+06	-1.578061500000000000e+06	-1.579336500000000000e+06	-1.632259500000000000e+06	-1.628823500000000000e+06	-1.534128500000000000e+06
-1.634496500000000000e+06	-1.635750500000000000e+06	-1.635724500000000000e+06	-1.635322500000000000e+06	-1.635760500000000000e+06	-1.635611500000000000e+06	-1.635747500000000000e+06	-1.635766500000000000e+06	-1.635751500000000000e+06	-1.635722500000000000e+06	-1.635766500000000000e+06	-1.635759500000000000e+06	-1.635760500000000000e+06	-1.635766500000000000e+06	-1.635515500000000000e+06	-1.635766500000000000e+06	-1.635723500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635525500000000000e+06	-1.635766500000000000e+06	-1.635647500000000000e+06	-1.635766500000000000e+06	-1.635748500000000000e+06	-1.635763500000000000e+06	-1.635765500000000000e+06	-1.635766500000000000e+06	-1.635656500000000000e+06	-1.635694500000000000e+06	-1.635746500000000000e+06	-1.632886500000000000e+06	-1.635058500000000000e+06
-1.609016500000000000e+06	-1.630637500000000000e+06	-1.622272500000000000e+06	-1.609119500000000000e+06	-1.616780500000000000e+06	-1.635024500000000000e+06	-1.632717500000000000e+06	-1.635669500000000000e+06	-1.634388500000000000e+06	-1.577490500000000000e+06	-1.591766500000000000e+06	-1.633591500000000000e+06	-1.634992500000000000e+06	-1.635610500000000000e+06	-1.624698500000000000e+06	-1.626266500000000000e+06	-1.530987500000000000e+06	-1.428790500000000000e+06	-1.635766500000000000e+06	-1.635736500000000000e+06	-1.635685500000000000e+06	-1.635450500000000000e+06	-1.629934500000000000e+06	-1.618273500000000000e+06	-1.631939500000000000e+06	-1.630450500000000000e+06	-1.635486500000000000e+06	-1.497102500000000000e+06	-1.635635500000000000e+06	-1.635365500000000000e+06	-1.519698500000000000e+06	-1.628425500000000000e+06	-1.597950500000000000e+06	-1.635257500000000000e+06	-1.579994500000000000e+06	-1.226171500000000000e+06
-1.632536500000000000e+06	-1.635757500000000000e+06	-1.635745500000000000e+06	-1.630660500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635758500000000000e+06	-1.635766500000000000e+06	-1.635764500000000000e+06	-1.635711500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635764500000000000e+06	-1.635766500000000000e+06	-1.635740500000000000e+06	-1.635766500000000000e+06	-1.635736500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635764500000000000e+06	-1.635157500000000000e+06	-1.635766500000000000e+06	-1.635735500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635765500000000000e+06	-1.635744500000000000e+06	-1.635755500000000000e+06	-1.635703500000000000e+06	-1.635752500000000000e+06	-1.630544500000000000e+06	-1.634686500000000000e+06
-1.631746500000000000e+06	-1.611927500000000000e+06	-1.604077500000000000e+06	-1.615356500000000000e+06	-1.635651500000000000e+06	-1.626566500000000000e+06	-1.627822500000000000e+06	-1.635413500000000000e+06	-1.633671500000000000e+06	-1.617873500000000000e+06	-1.372446500000000000e+06	-1.564195500000000000e+06	-1.634350500000000000e+06	-1.635475500000000000e+06	-1.633644500000000000e+06	-1.623226500000000000e+06	-1.576622500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635631500000000000e+06	-1.635662500000000000e+06	-1.634835500000000000e+06	-1.635308500000000000e+06	-1.613840500000000000e+06	-1.635766500000000000e+06	-1.629288500000000000e+06	-1.633912500000000000e+06	-1.630416500000000000e+06	-1.633440500000000000e+06	-1.634036500000000000e+06	-1.511057500000000000e+06	-1.627009500000000000e+06	-1.628629500000000000e+06	-1.065181500000000000e+06	-1.564766500000000000e+06	-1.564966500000000000e+06
-1.635706500000000000e+06	-1.635621500000000000e+06	-1.634279500000000000e+06	-1.634593500000000000e+06	-1.635764500000000000e+06	-1.635734500000000000e+06	-1.635723500000000000e+06	-1.635766500000000000e+06	-1.635750500000000000e+06	-1.626893500000000000e+06	-1.633928500000000000e+06	-1.635689500000000000e+06	-1.635756500000000000e+06	-1.635765500000000000e+06	-1.635749500000000000e+06	-1.635766500000000000e+06	-1.623852500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635763500000000000e+06	-1.635760500000000000e+06	-1.635384500000000000e+06	-1.635766500000000000e+06	-1.635733500000000000e+06	-1.635765500000000000e+06	-1.635747500000000000e+06	-1.635764500000000000e+06	-1.635760500000000000e+06	-1.634451500000000000e+06	-1.635687500000000000e+06	-1.635108500000000000e+06	-1.635766500000000000e+06	-1.635573500000000000e+06	-1.635252500000000000e+06
-1.633376500000000000e+06	-1.635684500000000000e+06	-1.628496500000000000e+06	-1.628529500000000000e+06	-1.635764500000000000e+06	-1.635755500000000000e+06	-1.635259500000000000e+06	-1.635766500000000000e+06	-1.635709500000000000e+06	-1.633872500000000000e+06	-1.635051500000000000e+06	-1.635636500000000000e+06	-1.635760500000000000e+06	-1.635766500000000000e+06	-1.635639500000000000e+06	-1.635766500000000000e+06	-1.634720500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635759500000000000e+06	-1.635766500000000000e+06	-1.633573500000000000e+06	-1.635766500000000000e+06	-1.634706500000000000e+06	-1.635758500000000000e+06	-1.635762500000000000e+06	-1.635761500000000000e+06	-1.635763500000000000e+06	-1.635658500000000000e+06	-1.632831500000000000e+06	-1.635192500000000000e+06	-1.635762500000000000e+06	-1.631815500000000000e+06	-1.635310500000000000e+06
-1.635726500000000000e+06	-1.635725500000000000e+06	-1.634973500000000000e+06	-1.635521500000000000e+06	-1.635764500000000000e+06	-1.635745500000000000e+06	-1.635735500000000000e+06	-1.635766500000000000e+06	-1.635753500000000000e+06	-1.613136500000000000e+06	-1.635766500000000000e+06	-1.635728500000000000e+06	-1.635758500000000000e+06	-1.635731500000000000e+06	-1.635748500000000000e+06	-1.635766500000000000e+06	-1.629699500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.635766500000000000e+06	-1.634052500000000000e+06	-1.635764500000000000e+06	-1.624004500000000000e+06	-1.635766500000000000e+06	-1.635367500000000000e+06	-1.635766500000000000e+06	-1.574274500000000000e+06	-1.635766500000000000e+06	-1.635760500000000000e+06	-1.631335500000000000e+06	-1.635387500000000000e+06	-1.633208500000000000e+06	-1.635766500000000000e+06	-1.634718500000000000e+06	-1.591247500000000000e+06
