-1.465889849999999860e+05	-1.459179849999999860e+05	-1.469779849999999860e+05	-1.438139849999999860e+05	-1.472139849999999860e+05	-1.457189849999999860e+05	-1.468789849999999860e+05	-1.460559849999999860e+05	-1.470869849999999860e+05	-1.430459849999999860e+05	-1.268469849999999860e+05	-1.467219849999999860e+05	-1.469629849999999860e+05	-1.472049849999999860e+05	-1.470609849999999860e+05	-1.334549849999999860e+05	-1.464639849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.452939849999999860e+05	-1.458539849999999860e+05	-1.472179849999999860e+05	-1.471979849999999860e+05	-1.463659849999999860e+05	-1.472189849999999860e+05	-1.467009849999999860e+05	-1.469339849999999860e+05	-1.471509849999999860e+05	-1.471779849999999860e+05	-1.471919849999999860e+05	-1.465979849999999860e+05	-1.442839849999999860e+05	-1.464659849999999860e+05	-9.438298499999998603e+04	-1.446569849999999860e+05	-1.248989849999999860e+05
-1.469089849999999860e+05	-1.471969849999999860e+05	-1.472039849999999860e+05	-1.454469849999999860e+05	-1.472169849999999860e+05	-1.472189849999999860e+05	-1.472089849999999860e+05	-1.472189849999999860e+05	-1.472099849999999860e+05	-1.471709849999999860e+05	-1.472189849999999860e+05	-1.471969849999999860e+05	-1.472109849999999860e+05	-1.472119849999999860e+05	-1.471709849999999860e+05	-1.472189849999999860e+05	-1.470859849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472179849999999860e+05	-1.472069849999999860e+05	-1.471599849999999860e+05	-1.472189849999999860e+05	-1.471959849999999860e+05	-1.472189849999999860e+05	-1.472159849999999860e+05	-1.472169849999999860e+05	-1.472179849999999860e+05	-1.471609849999999860e+05	-1.471889849999999860e+05	-1.470859849999999860e+05	-1.472079849999999860e+05	-1.409519849999999860e+05	-1.140559849999999860e+05
-1.454789849999999860e+05	-1.471889849999999860e+05	-1.471699849999999860e+05	-1.448999849999999860e+05	-1.472139849999999860e+05	-1.471869849999999860e+05	-1.471639849999999860e+05	-1.472179849999999860e+05	-1.471999849999999860e+05	-1.470569849999999860e+05	-1.472189849999999860e+05	-1.471969849999999860e+05	-1.471989849999999860e+05	-1.472179849999999860e+05	-1.470289849999999860e+05	-1.472189849999999860e+05	-1.471609849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.470839849999999860e+05	-1.472189849999999860e+05	-1.471869849999999860e+05	-1.472099849999999860e+05	-1.472179849999999860e+05	-1.472059849999999860e+05	-1.472179849999999860e+05	-1.471629849999999860e+05	-1.471309849999999860e+05	-1.469809849999999860e+05	-1.471859849999999860e+05	-1.411979849999999860e+05	-1.443709849999999860e+05
-1.038989849999999860e+05	-1.442089849999999860e+05	-1.442759849999999860e+05	-9.452098499999998603e+04	-1.472109849999999860e+05	-1.469669849999999860e+05	-1.459149849999999860e+05	-1.471569849999999860e+05	-1.450759849999999860e+05	-1.421499849999999860e+05	-1.396179849999999860e+05	-1.303479849999999860e+05	-1.471459849999999860e+05	-1.472159849999999860e+05	-1.437439849999999860e+05	-1.472189849999999860e+05	-3.590998499999998603e+04	-1.339759849999999860e+05	-1.356039849999999860e+05	-1.472139849999999860e+05	-1.472189849999999860e+05	-1.471859849999999860e+05	-1.471459849999999860e+05	-1.457999849999999860e+05	-1.456489849999999860e+05	-1.461669849999999860e+05	-1.471119849999999860e+05	-1.456999849999999860e+05	-1.471999849999999860e+05	-1.472069849999999860e+05	-1.337619849999999860e+05	-1.398559849999999860e+05	-1.447929849999999860e+05	-1.467299849999999860e+05	9.978101500000001397e+04	8.742101500000001397e+04
-1.467689849999999860e+05	-1.471979849999999860e+05	-1.472019849999999860e+05	-1.292449849999999860e+05	-1.472139849999999860e+05	-1.472169849999999860e+05	-1.471909849999999860e+05	-1.472179849999999860e+05	-1.472069849999999860e+05	-1.471389849999999860e+05	-1.472189849999999860e+05	-1.472089849999999860e+05	-1.472169849999999860e+05	-1.472179849999999860e+05	-1.471819849999999860e+05	-1.472189849999999860e+05	-1.471709849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472179849999999860e+05	-1.472129849999999860e+05	-1.471329849999999860e+05	-1.472189849999999860e+05	-1.471969849999999860e+05	-1.472079849999999860e+05	-1.472119849999999860e+05	-1.472179849999999860e+05	-1.472179849999999860e+05	-1.471759849999999860e+05	-1.471059849999999860e+05	-1.471399849999999860e+05	-1.472149849999999860e+05	-1.271499849999999860e+05	-9.284498499999998603e+04
-1.451389849999999860e+05	-1.452859849999999860e+05	-1.467109849999999860e+05	-1.350879849999999860e+05	-1.472109849999999860e+05	-1.378189849999999860e+05	-1.465739849999999860e+05	-1.390319849999999860e+05	-1.468679849999999860e+05	-1.437679849999999860e+05	-1.182189849999999860e+05	-1.457889849999999860e+05	-1.470029849999999860e+05	-1.471739849999999860e+05	-1.459799849999999860e+05	-1.236949849999999860e+05	-1.165279849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.000209849999999860e+05	-8.738798499999998603e+04	-1.471729849999999860e+05	-1.471169849999999860e+05	-1.468509849999999860e+05	-1.472189849999999860e+05	-1.461889849999999860e+05	-6.585598499999998603e+04	-1.462419849999999860e+05	-1.469869849999999860e+05	-1.470319849999999860e+05	-1.426439849999999860e+05	-1.443859849999999860e+05	-1.457429849999999860e+05	-1.468649849999999860e+05	-1.411669849999999860e+05	-8.470498499999998603e+04
-1.471389849999999860e+05	-1.472089849999999860e+05	-1.472069849999999860e+05	-1.447759849999999860e+05	-1.472159849999999860e+05	-1.472129849999999860e+05	-1.472139849999999860e+05	-1.472179849999999860e+05	-1.472179849999999860e+05	-1.472069849999999860e+05	-1.472189849999999860e+05	-1.472149849999999860e+05	-1.472159849999999860e+05	-1.472189849999999860e+05	-1.472089849999999860e+05	-1.472189849999999860e+05	-1.471969849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.450949849999999860e+05	-1.472009849999999860e+05	-1.472189849999999860e+05	-1.472069849999999860e+05	-1.472179849999999860e+05	-1.472159849999999860e+05	-1.472169849999999860e+05	-1.472149849999999860e+05	-1.471849849999999860e+05	-1.472049849999999860e+05	-1.471669849999999860e+05	-1.472169849999999860e+05	-1.460299849999999860e+05	-9.830098499999998603e+04
-1.471089849999999860e+05	-1.470979849999999860e+05	-1.457639849999999860e+05	-1.434889849999999860e+05	-1.472169849999999860e+05	-1.471239849999999860e+05	-1.471609849999999860e+05	-1.472189849999999860e+05	-1.472009849999999860e+05	-1.264949849999999860e+05	-1.450709849999999860e+05	-1.472009849999999860e+05	-1.472099849999999860e+05	-1.472169849999999860e+05	-1.471579849999999860e+05	-1.472189849999999860e+05	-1.445999849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472109849999999860e+05	-1.472189849999999860e+05	-1.469309849999999860e+05	-1.472189849999999860e+05	-1.471899849999999860e+05	-1.472149849999999860e+05	-1.471859849999999860e+05	-1.472099849999999860e+05	-1.472179849999999860e+05	-1.468179849999999860e+05	-1.471289849999999860e+05	-1.465959849999999860e+05	-1.472139849999999860e+05	-1.466639849999999860e+05	-1.465249849999999860e+05
-1.466389849999999860e+05	-1.472039849999999860e+05	-1.471869849999999860e+05	-1.445689849999999860e+05	-1.472129849999999860e+05	-1.472129849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.471039849999999860e+05	-1.472189849999999860e+05	-1.472119849999999860e+05	-1.472179849999999860e+05	-1.472159849999999860e+05	-1.470979849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472119849999999860e+05	-1.471839849999999860e+05	-1.472189849999999860e+05	-1.472099849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472179849999999860e+05	-1.472189849999999860e+05	-1.471999849999999860e+05	-1.472189849999999860e+05	-1.472079849999999860e+05	-1.434469849999999860e+05	-1.381929849999999860e+05
-1.411789849999999860e+05	-1.471859849999999860e+05	-1.469369849999999860e+05	-1.446499849999999860e+05	-1.472139849999999860e+05	-1.472159849999999860e+05	-1.464059849999999860e+05	-1.472179849999999860e+05	-1.472159849999999860e+05	-1.471319849999999860e+05	-1.472189849999999860e+05	-1.472179849999999860e+05	-1.472179849999999860e+05	-1.472189849999999860e+05	-1.471859849999999860e+05	-1.472189849999999860e+05	-1.471809849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.469119849999999860e+05	-1.472189849999999860e+05	-1.468489849999999860e+05	-1.472189849999999860e+05	-1.472149849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.471909849999999860e+05	-1.471429849999999860e+05	-1.472179849999999860e+05	-1.468399849999999860e+05	-1.470749849999999860e+05
-1.462189849999999860e+05	-1.467359849999999860e+05	-1.460449849999999860e+05	-1.418659849999999860e+05	-1.081349849999999860e+05	-1.470799849999999860e+05	-1.470549849999999860e+05	-1.472159849999999860e+05	-1.470719849999999860e+05	-1.440249849999999860e+05	-1.418389849999999860e+05	-1.471969849999999860e+05	-1.471669849999999860e+05	-1.472019849999999860e+05	-1.471169849999999860e+05	-1.472189849999999860e+05	-1.319709849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472149849999999860e+05	-1.455469849999999860e+05	-1.462939849999999860e+05	-1.472189849999999860e+05	-1.466789849999999860e+05	-1.471669849999999860e+05	-1.469979849999999860e+05	-1.472039849999999860e+05	-1.471749849999999860e+05	2.177501500000001397e+04	-1.427689849999999860e+05	-1.433749849999999860e+05	-1.472059849999999860e+05	-1.439029849999999860e+05	-6.775798499999998603e+04
-1.090589849999999860e+05	1.480201500000001397e+04	-1.466179849999999860e+05	-1.054969849999999860e+05	-1.472049849999999860e+05	-1.425339849999999860e+05	-1.300429849999999860e+05	-1.472139849999999860e+05	-1.464959849999999860e+05	-1.327769849999999860e+05	2.534101500000001397e+04	-1.463369849999999860e+05	-1.469429849999999860e+05	-1.470579849999999860e+05	-1.460799849999999860e+05	-1.472189849999999860e+05	-1.351939849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472149849999999860e+05	-1.472189849999999860e+05	-1.446499849999999860e+05	-1.471359849999999860e+05	-1.406359849999999860e+05	-1.472189849999999860e+05	-1.337319849999999860e+05	-1.434919849999999860e+05	-1.471749849999999860e+05	-1.467999849999999860e+05	-2.859998499999998603e+04	-1.450979849999999860e+05	-8.951398499999998603e+04	-9.078898499999998603e+04	-1.437119849999999860e+05	-1.402759849999999860e+05	-4.558098499999998603e+04
-1.459489849999999860e+05	-1.472029849999999860e+05	-1.471769849999999860e+05	-1.467749849999999860e+05	-1.472129849999999860e+05	-1.470639849999999860e+05	-1.471999849999999860e+05	-1.472189849999999860e+05	-1.472039849999999860e+05	-1.471749849999999860e+05	-1.472189849999999860e+05	-1.472119849999999860e+05	-1.472129849999999860e+05	-1.472189849999999860e+05	-1.469679849999999860e+05	-1.472189849999999860e+05	-1.471759849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.469779849999999860e+05	-1.472189849999999860e+05	-1.470999849999999860e+05	-1.472189849999999860e+05	-1.472009849999999860e+05	-1.472159849999999860e+05	-1.472179849999999860e+05	-1.472189849999999860e+05	-1.471089849999999860e+05	-1.471469849999999860e+05	-1.471989849999999860e+05	-1.443389849999999860e+05	-1.465109849999999860e+05
-1.204689849999999860e+05	-1.420899849999999860e+05	-1.337249849999999860e+05	-1.205719849999999860e+05	-1.282329849999999860e+05	-1.464769849999999860e+05	-1.441699849999999860e+05	-1.471219849999999860e+05	-1.458409849999999860e+05	-8.894298499999998603e+04	-1.032189849999999860e+05	-1.450439849999999860e+05	-1.464449849999999860e+05	-1.470629849999999860e+05	-1.361509849999999860e+05	-1.377189849999999860e+05	-4.243998499999998603e+04	5.975701500000001397e+04	-1.472189849999999860e+05	-1.471889849999999860e+05	-1.471379849999999860e+05	-1.469029849999999860e+05	-1.413869849999999860e+05	-1.297259849999999860e+05	-1.433919849999999860e+05	-1.419029849999999860e+05	-1.469389849999999860e+05	-8.554984999999986030e+03	-1.470879849999999860e+05	-1.468179849999999860e+05	-3.115098499999998603e+04	-1.398779849999999860e+05	-1.094029849999999860e+05	-1.467099849999999860e+05	-9.144698499999998603e+04	2.623760150000000140e+05
-1.439889849999999860e+05	-1.472099849999999860e+05	-1.471979849999999860e+05	-1.421129849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472109849999999860e+05	-1.472189849999999860e+05	-1.472169849999999860e+05	-1.471639849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472169849999999860e+05	-1.472189849999999860e+05	-1.471929849999999860e+05	-1.472189849999999860e+05	-1.471889849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472169849999999860e+05	-1.466099849999999860e+05	-1.472189849999999860e+05	-1.471879849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472179849999999860e+05	-1.471969849999999860e+05	-1.472079849999999860e+05	-1.471559849999999860e+05	-1.472049849999999860e+05	-1.419969849999999860e+05	-1.461389849999999860e+05
-1.431989849999999860e+05	-1.233799849999999860e+05	-1.155299849999999860e+05	-1.268089849999999860e+05	-1.471039849999999860e+05	-1.380189849999999860e+05	-1.392749849999999860e+05	-1.468659849999999860e+05	-1.451239849999999860e+05	-1.293259849999999860e+05	1.161010150000000140e+05	-7.564798499999998603e+04	-1.458029849999999860e+05	-1.469279849999999860e+05	-1.450969849999999860e+05	-1.346789849999999860e+05	-8.807498499999998603e+04	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.470839849999999860e+05	-1.471149849999999860e+05	-1.462879849999999860e+05	-1.467609849999999860e+05	-1.252929849999999860e+05	-1.472189849999999860e+05	-1.407409849999999860e+05	-1.453649849999999860e+05	-1.418689849999999860e+05	-1.448929849999999860e+05	-1.454889849999999860e+05	-2.250998499999998603e+04	-1.384619849999999860e+05	-1.400819849999999860e+05	4.233660150000000140e+05	-7.621898499999998603e+04	-7.641898499999998603e+04
-1.471589849999999860e+05	-1.470739849999999860e+05	-1.457319849999999860e+05	-1.460459849999999860e+05	-1.472169849999999860e+05	-1.471869849999999860e+05	-1.471759849999999860e+05	-1.472189849999999860e+05	-1.472029849999999860e+05	-1.383459849999999860e+05	-1.453809849999999860e+05	-1.471419849999999860e+05	-1.472089849999999860e+05	-1.472179849999999860e+05	-1.472019849999999860e+05	-1.472189849999999860e+05	-1.353049849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472159849999999860e+05	-1.472129849999999860e+05	-1.468369849999999860e+05	-1.472189849999999860e+05	-1.471859849999999860e+05	-1.472179849999999860e+05	-1.471999849999999860e+05	-1.472169849999999860e+05	-1.472129849999999860e+05	-1.459039849999999860e+05	-1.471399849999999860e+05	-1.465609849999999860e+05	-1.472189849999999860e+05	-1.470259849999999860e+05	-1.467049849999999860e+05
-1.448289849999999860e+05	-1.471369849999999860e+05	-1.399489849999999860e+05	-1.399819849999999860e+05	-1.472169849999999860e+05	-1.472079849999999860e+05	-1.467119849999999860e+05	-1.472189849999999860e+05	-1.471619849999999860e+05	-1.453249849999999860e+05	-1.465039849999999860e+05	-1.470889849999999860e+05	-1.472129849999999860e+05	-1.472189849999999860e+05	-1.470919849999999860e+05	-1.472189849999999860e+05	-1.461729849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472119849999999860e+05	-1.472189849999999860e+05	-1.450259849999999860e+05	-1.472189849999999860e+05	-1.461589849999999860e+05	-1.472109849999999860e+05	-1.472149849999999860e+05	-1.472139849999999860e+05	-1.472159849999999860e+05	-1.471109849999999860e+05	-1.442839849999999860e+05	-1.466449849999999860e+05	-1.472149849999999860e+05	-1.432679849999999860e+05	-1.467629849999999860e+05
-1.471789849999999860e+05	-1.471779849999999860e+05	-1.464259849999999860e+05	-1.469739849999999860e+05	-1.472169849999999860e+05	-1.471979849999999860e+05	-1.471879849999999860e+05	-1.472189849999999860e+05	-1.472059849999999860e+05	-1.245889849999999860e+05	-1.472189849999999860e+05	-1.471809849999999860e+05	-1.472109849999999860e+05	-1.471839849999999860e+05	-1.472009849999999860e+05	-1.472189849999999860e+05	-1.411519849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.472189849999999860e+05	-1.455049849999999860e+05	-1.472169849999999860e+05	-1.354569849999999860e+05	-1.472189849999999860e+05	-1.468199849999999860e+05	-1.472189849999999860e+05	-8.572698499999998603e+04	-1.472189849999999860e+05	-1.472129849999999860e+05	-1.427879849999999860e+05	-1.468399849999999860e+05	-1.446609849999999860e+05	-1.472189849999999860e+05	-1.461709849999999860e+05	-1.026999849999999860e+05
