-1.302313199999999779e+05	-1.295603199999999779e+05	-1.306203199999999779e+05	-1.274563199999999779e+05	-1.308563199999999779e+05	-1.293613199999999779e+05	-1.305213199999999779e+05	-1.296983199999999779e+05	-1.307293199999999779e+05	-1.266883199999999779e+05	-1.104893199999999779e+05	-1.303643199999999779e+05	-1.306053199999999779e+05	-1.308473199999999779e+05	-1.307033199999999779e+05	-1.170973199999999779e+05	-1.301063199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.289363199999999779e+05	-1.294963199999999779e+05	-1.308603199999999779e+05	-1.308403199999999779e+05	-1.300083199999999779e+05	-1.308613199999999779e+05	-1.303433199999999779e+05	-1.305763199999999779e+05	-1.307933199999999779e+05	-1.308203199999999779e+05	-1.308343199999999779e+05	-1.302403199999999779e+05	-1.279263199999999779e+05	-1.301083199999999779e+05	-7.802531999999997788e+04	-1.282993199999999779e+05	-1.085413199999999779e+05
-1.305513199999999779e+05	-1.308393199999999779e+05	-1.308463199999999779e+05	-1.290893199999999779e+05	-1.308593199999999779e+05	-1.308613199999999779e+05	-1.308513199999999779e+05	-1.308613199999999779e+05	-1.308523199999999779e+05	-1.308133199999999779e+05	-1.308613199999999779e+05	-1.308393199999999779e+05	-1.308533199999999779e+05	-1.308543199999999779e+05	-1.308133199999999779e+05	-1.308613199999999779e+05	-1.307283199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308603199999999779e+05	-1.308493199999999779e+05	-1.308023199999999779e+05	-1.308613199999999779e+05	-1.308383199999999779e+05	-1.308613199999999779e+05	-1.308583199999999779e+05	-1.308593199999999779e+05	-1.308603199999999779e+05	-1.308033199999999779e+05	-1.308313199999999779e+05	-1.307283199999999779e+05	-1.308503199999999779e+05	-1.245943199999999779e+05	-9.769831999999997788e+04
-1.291213199999999779e+05	-1.308313199999999779e+05	-1.308123199999999779e+05	-1.285423199999999779e+05	-1.308563199999999779e+05	-1.308293199999999779e+05	-1.308063199999999779e+05	-1.308603199999999779e+05	-1.308423199999999779e+05	-1.306993199999999779e+05	-1.308613199999999779e+05	-1.308393199999999779e+05	-1.308413199999999779e+05	-1.308603199999999779e+05	-1.306713199999999779e+05	-1.308613199999999779e+05	-1.308033199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.307263199999999779e+05	-1.308613199999999779e+05	-1.308293199999999779e+05	-1.308523199999999779e+05	-1.308603199999999779e+05	-1.308483199999999779e+05	-1.308603199999999779e+05	-1.308053199999999779e+05	-1.307733199999999779e+05	-1.306233199999999779e+05	-1.308283199999999779e+05	-1.248403199999999779e+05	-1.280133199999999779e+05
-8.754131999999997788e+04	-1.278513199999999779e+05	-1.279183199999999779e+05	-7.816331999999997788e+04	-1.308533199999999779e+05	-1.306093199999999779e+05	-1.295573199999999779e+05	-1.307993199999999779e+05	-1.287183199999999779e+05	-1.257923199999999779e+05	-1.232603199999999779e+05	-1.139903199999999779e+05	-1.307883199999999779e+05	-1.308583199999999779e+05	-1.273863199999999779e+05	-1.308613199999999779e+05	-1.955231999999997788e+04	-1.176183199999999779e+05	-1.192463199999999779e+05	-1.308563199999999779e+05	-1.308613199999999779e+05	-1.308283199999999779e+05	-1.307883199999999779e+05	-1.294423199999999779e+05	-1.292913199999999779e+05	-1.298093199999999779e+05	-1.307543199999999779e+05	-1.293423199999999779e+05	-1.308423199999999779e+05	-1.308493199999999779e+05	-1.174043199999999779e+05	-1.234983199999999779e+05	-1.284353199999999779e+05	-1.303723199999999779e+05	1.161386800000000221e+05	1.037786800000000221e+05
-1.304113199999999779e+05	-1.308403199999999779e+05	-1.308443199999999779e+05	-1.128873199999999779e+05	-1.308563199999999779e+05	-1.308593199999999779e+05	-1.308333199999999779e+05	-1.308603199999999779e+05	-1.308493199999999779e+05	-1.307813199999999779e+05	-1.308613199999999779e+05	-1.308513199999999779e+05	-1.308593199999999779e+05	-1.308603199999999779e+05	-1.308243199999999779e+05	-1.308613199999999779e+05	-1.308133199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308603199999999779e+05	-1.308553199999999779e+05	-1.307753199999999779e+05	-1.308613199999999779e+05	-1.308393199999999779e+05	-1.308503199999999779e+05	-1.308543199999999779e+05	-1.308603199999999779e+05	-1.308603199999999779e+05	-1.308183199999999779e+05	-1.307483199999999779e+05	-1.307823199999999779e+05	-1.308573199999999779e+05	-1.107923199999999779e+05	-7.648731999999997788e+04
-1.287813199999999779e+05	-1.289283199999999779e+05	-1.303533199999999779e+05	-1.187303199999999779e+05	-1.308533199999999779e+05	-1.214613199999999779e+05	-1.302163199999999779e+05	-1.226743199999999779e+05	-1.305103199999999779e+05	-1.274103199999999779e+05	-1.018613199999999779e+05	-1.294313199999999779e+05	-1.306453199999999779e+05	-1.308163199999999779e+05	-1.296223199999999779e+05	-1.073373199999999779e+05	-1.001703199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-8.366331999999997788e+04	-7.103031999999997788e+04	-1.308153199999999779e+05	-1.307593199999999779e+05	-1.304933199999999779e+05	-1.308613199999999779e+05	-1.298313199999999779e+05	-4.949831999999997788e+04	-1.298843199999999779e+05	-1.306293199999999779e+05	-1.306743199999999779e+05	-1.262863199999999779e+05	-1.280283199999999779e+05	-1.293853199999999779e+05	-1.305073199999999779e+05	-1.248093199999999779e+05	-6.834731999999997788e+04
-1.307813199999999779e+05	-1.308513199999999779e+05	-1.308493199999999779e+05	-1.284183199999999779e+05	-1.308583199999999779e+05	-1.308553199999999779e+05	-1.308563199999999779e+05	-1.308603199999999779e+05	-1.308603199999999779e+05	-1.308493199999999779e+05	-1.308613199999999779e+05	-1.308573199999999779e+05	-1.308583199999999779e+05	-1.308613199999999779e+05	-1.308513199999999779e+05	-1.308613199999999779e+05	-1.308393199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.287373199999999779e+05	-1.308433199999999779e+05	-1.308613199999999779e+05	-1.308493199999999779e+05	-1.308603199999999779e+05	-1.308583199999999779e+05	-1.308593199999999779e+05	-1.308573199999999779e+05	-1.308273199999999779e+05	-1.308473199999999779e+05	-1.308093199999999779e+05	-1.308593199999999779e+05	-1.296723199999999779e+05	-8.194331999999997788e+04
-1.307513199999999779e+05	-1.307403199999999779e+05	-1.294063199999999779e+05	-1.271313199999999779e+05	-1.308593199999999779e+05	-1.307663199999999779e+05	-1.308033199999999779e+05	-1.308613199999999779e+05	-1.308433199999999779e+05	-1.101373199999999779e+05	-1.287133199999999779e+05	-1.308433199999999779e+05	-1.308523199999999779e+05	-1.308593199999999779e+05	-1.308003199999999779e+05	-1.308613199999999779e+05	-1.282423199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308533199999999779e+05	-1.308613199999999779e+05	-1.305733199999999779e+05	-1.308613199999999779e+05	-1.308323199999999779e+05	-1.308573199999999779e+05	-1.308283199999999779e+05	-1.308523199999999779e+05	-1.308603199999999779e+05	-1.304603199999999779e+05	-1.307713199999999779e+05	-1.302383199999999779e+05	-1.308563199999999779e+05	-1.303063199999999779e+05	-1.301673199999999779e+05
-1.302813199999999779e+05	-1.308463199999999779e+05	-1.308293199999999779e+05	-1.282113199999999779e+05	-1.308553199999999779e+05	-1.308553199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.307463199999999779e+05	-1.308613199999999779e+05	-1.308543199999999779e+05	-1.308603199999999779e+05	-1.308583199999999779e+05	-1.307403199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308543199999999779e+05	-1.308263199999999779e+05	-1.308613199999999779e+05	-1.308523199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308603199999999779e+05	-1.308613199999999779e+05	-1.308423199999999779e+05	-1.308613199999999779e+05	-1.308503199999999779e+05	-1.270893199999999779e+05	-1.218353199999999779e+05
-1.248213199999999779e+05	-1.308283199999999779e+05	-1.305793199999999779e+05	-1.282923199999999779e+05	-1.308563199999999779e+05	-1.308583199999999779e+05	-1.300483199999999779e+05	-1.308603199999999779e+05	-1.308583199999999779e+05	-1.307743199999999779e+05	-1.308613199999999779e+05	-1.308603199999999779e+05	-1.308603199999999779e+05	-1.308613199999999779e+05	-1.308283199999999779e+05	-1.308613199999999779e+05	-1.308233199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.305543199999999779e+05	-1.308613199999999779e+05	-1.304913199999999779e+05	-1.308613199999999779e+05	-1.308573199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308333199999999779e+05	-1.307853199999999779e+05	-1.308603199999999779e+05	-1.304823199999999779e+05	-1.307173199999999779e+05
-1.298613199999999779e+05	-1.303783199999999779e+05	-1.296873199999999779e+05	-1.255083199999999779e+05	-9.177731999999997788e+04	-1.307223199999999779e+05	-1.306973199999999779e+05	-1.308583199999999779e+05	-1.307143199999999779e+05	-1.276673199999999779e+05	-1.254813199999999779e+05	-1.308393199999999779e+05	-1.308093199999999779e+05	-1.308443199999999779e+05	-1.307593199999999779e+05	-1.308613199999999779e+05	-1.156133199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308573199999999779e+05	-1.291893199999999779e+05	-1.299363199999999779e+05	-1.308613199999999779e+05	-1.303213199999999779e+05	-1.308093199999999779e+05	-1.306403199999999779e+05	-1.308463199999999779e+05	-1.308173199999999779e+05	3.813268000000002212e+04	-1.264113199999999779e+05	-1.270173199999999779e+05	-1.308483199999999779e+05	-1.275453199999999779e+05	-5.140031999999997788e+04
-9.270131999999997788e+04	3.115968000000002212e+04	-1.302603199999999779e+05	-8.913931999999997788e+04	-1.308473199999999779e+05	-1.261763199999999779e+05	-1.136853199999999779e+05	-1.308563199999999779e+05	-1.301383199999999779e+05	-1.164193199999999779e+05	4.169868000000002212e+04	-1.299793199999999779e+05	-1.305853199999999779e+05	-1.307003199999999779e+05	-1.297223199999999779e+05	-1.308613199999999779e+05	-1.188363199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308573199999999779e+05	-1.308613199999999779e+05	-1.282923199999999779e+05	-1.307783199999999779e+05	-1.242783199999999779e+05	-1.308613199999999779e+05	-1.173743199999999779e+05	-1.271343199999999779e+05	-1.308173199999999779e+05	-1.304423199999999779e+05	-1.224231999999997788e+04	-1.287403199999999779e+05	-7.315631999999997788e+04	-7.443131999999997788e+04	-1.273543199999999779e+05	-1.239183199999999779e+05	-2.922331999999997788e+04
-1.295913199999999779e+05	-1.308453199999999779e+05	-1.308193199999999779e+05	-1.304173199999999779e+05	-1.308553199999999779e+05	-1.307063199999999779e+05	-1.308423199999999779e+05	-1.308613199999999779e+05	-1.308463199999999779e+05	-1.308173199999999779e+05	-1.308613199999999779e+05	-1.308543199999999779e+05	-1.308553199999999779e+05	-1.308613199999999779e+05	-1.306103199999999779e+05	-1.308613199999999779e+05	-1.308183199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.306203199999999779e+05	-1.308613199999999779e+05	-1.307423199999999779e+05	-1.308613199999999779e+05	-1.308433199999999779e+05	-1.308583199999999779e+05	-1.308603199999999779e+05	-1.308613199999999779e+05	-1.307513199999999779e+05	-1.307893199999999779e+05	-1.308413199999999779e+05	-1.279813199999999779e+05	-1.301533199999999779e+05
-1.041113199999999779e+05	-1.257323199999999779e+05	-1.173673199999999779e+05	-1.042143199999999779e+05	-1.118753199999999779e+05	-1.301193199999999779e+05	-1.278123199999999779e+05	-1.307643199999999779e+05	-1.294833199999999779e+05	-7.258531999999997788e+04	-8.686131999999997788e+04	-1.286863199999999779e+05	-1.300873199999999779e+05	-1.307053199999999779e+05	-1.197933199999999779e+05	-1.213613199999999779e+05	-2.608231999999997788e+04	7.611468000000002212e+04	-1.308613199999999779e+05	-1.308313199999999779e+05	-1.307803199999999779e+05	-1.305453199999999779e+05	-1.250293199999999779e+05	-1.133683199999999779e+05	-1.270343199999999779e+05	-1.255453199999999779e+05	-1.305813199999999779e+05	7.802680000000022119e+03	-1.307303199999999779e+05	-1.304603199999999779e+05	-1.479331999999997788e+04	-1.235203199999999779e+05	-9.304531999999997788e+04	-1.303523199999999779e+05	-7.508931999999997788e+04	2.787336800000000512e+05
-1.276313199999999779e+05	-1.308523199999999779e+05	-1.308403199999999779e+05	-1.257553199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308533199999999779e+05	-1.308613199999999779e+05	-1.308593199999999779e+05	-1.308063199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308593199999999779e+05	-1.308613199999999779e+05	-1.308353199999999779e+05	-1.308613199999999779e+05	-1.308313199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308593199999999779e+05	-1.302523199999999779e+05	-1.308613199999999779e+05	-1.308303199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308603199999999779e+05	-1.308393199999999779e+05	-1.308503199999999779e+05	-1.307983199999999779e+05	-1.308473199999999779e+05	-1.256393199999999779e+05	-1.297813199999999779e+05
-1.268413199999999779e+05	-1.070223199999999779e+05	-9.917231999999997788e+04	-1.104513199999999779e+05	-1.307463199999999779e+05	-1.216613199999999779e+05	-1.229173199999999779e+05	-1.305083199999999779e+05	-1.287663199999999779e+05	-1.129683199999999779e+05	1.324586800000000221e+05	-5.929031999999997788e+04	-1.294453199999999779e+05	-1.305703199999999779e+05	-1.287393199999999779e+05	-1.183213199999999779e+05	-7.171731999999997788e+04	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.307263199999999779e+05	-1.307573199999999779e+05	-1.299303199999999779e+05	-1.304033199999999779e+05	-1.089353199999999779e+05	-1.308613199999999779e+05	-1.243833199999999779e+05	-1.290073199999999779e+05	-1.255113199999999779e+05	-1.285353199999999779e+05	-1.291313199999999779e+05	-6.152319999999977881e+03	-1.221043199999999779e+05	-1.237243199999999779e+05	4.397236800000000512e+05	-5.986131999999997788e+04	-6.006131999999997788e+04
-1.308013199999999779e+05	-1.307163199999999779e+05	-1.293743199999999779e+05	-1.296883199999999779e+05	-1.308593199999999779e+05	-1.308293199999999779e+05	-1.308183199999999779e+05	-1.308613199999999779e+05	-1.308453199999999779e+05	-1.219883199999999779e+05	-1.290233199999999779e+05	-1.307843199999999779e+05	-1.308513199999999779e+05	-1.308603199999999779e+05	-1.308443199999999779e+05	-1.308613199999999779e+05	-1.189473199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308583199999999779e+05	-1.308553199999999779e+05	-1.304793199999999779e+05	-1.308613199999999779e+05	-1.308283199999999779e+05	-1.308603199999999779e+05	-1.308423199999999779e+05	-1.308593199999999779e+05	-1.308553199999999779e+05	-1.295463199999999779e+05	-1.307823199999999779e+05	-1.302033199999999779e+05	-1.308613199999999779e+05	-1.306683199999999779e+05	-1.303473199999999779e+05
-1.284713199999999779e+05	-1.307793199999999779e+05	-1.235913199999999779e+05	-1.236243199999999779e+05	-1.308593199999999779e+05	-1.308503199999999779e+05	-1.303543199999999779e+05	-1.308613199999999779e+05	-1.308043199999999779e+05	-1.289673199999999779e+05	-1.301463199999999779e+05	-1.307313199999999779e+05	-1.308553199999999779e+05	-1.308613199999999779e+05	-1.307343199999999779e+05	-1.308613199999999779e+05	-1.298153199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308543199999999779e+05	-1.308613199999999779e+05	-1.286683199999999779e+05	-1.308613199999999779e+05	-1.298013199999999779e+05	-1.308533199999999779e+05	-1.308573199999999779e+05	-1.308563199999999779e+05	-1.308583199999999779e+05	-1.307533199999999779e+05	-1.279263199999999779e+05	-1.302873199999999779e+05	-1.308573199999999779e+05	-1.269103199999999779e+05	-1.304053199999999779e+05
-1.308213199999999779e+05	-1.308203199999999779e+05	-1.300683199999999779e+05	-1.306163199999999779e+05	-1.308593199999999779e+05	-1.308403199999999779e+05	-1.308303199999999779e+05	-1.308613199999999779e+05	-1.308483199999999779e+05	-1.082313199999999779e+05	-1.308613199999999779e+05	-1.308233199999999779e+05	-1.308533199999999779e+05	-1.308263199999999779e+05	-1.308433199999999779e+05	-1.308613199999999779e+05	-1.247943199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.308613199999999779e+05	-1.291473199999999779e+05	-1.308593199999999779e+05	-1.190993199999999779e+05	-1.308613199999999779e+05	-1.304623199999999779e+05	-1.308613199999999779e+05	-6.936931999999997788e+04	-1.308613199999999779e+05	-1.308553199999999779e+05	-1.264303199999999779e+05	-1.304823199999999779e+05	-1.283033199999999779e+05	-1.308613199999999779e+05	-1.298133199999999779e+05	-8.634231999999997788e+04
