-3.265233000000000466e+05	-3.258523000000000466e+05	-3.269123000000000466e+05	-3.237483000000000466e+05	-3.271483000000000466e+05	-3.256533000000000466e+05	-3.268133000000000466e+05	-3.259903000000000466e+05	-3.270213000000000466e+05	-3.229803000000000466e+05	-3.067813000000000466e+05	-3.266563000000000466e+05	-3.268973000000000466e+05	-3.271393000000000466e+05	-3.269953000000000466e+05	-3.133893000000000466e+05	-3.263983000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.252283000000000466e+05	-3.257883000000000466e+05	-3.271523000000000466e+05	-3.271323000000000466e+05	-3.263003000000000466e+05	-3.271533000000000466e+05	-3.266353000000000466e+05	-3.268683000000000466e+05	-3.270853000000000466e+05	-3.271123000000000466e+05	-3.271263000000000466e+05	-3.265323000000000466e+05	-3.242183000000000466e+05	-3.264003000000000466e+05	-2.743173000000000466e+05	-3.245913000000000466e+05	-3.048333000000000466e+05
-3.268433000000000466e+05	-3.271313000000000466e+05	-3.271383000000000466e+05	-3.253813000000000466e+05	-3.271513000000000466e+05	-3.271533000000000466e+05	-3.271433000000000466e+05	-3.271533000000000466e+05	-3.271443000000000466e+05	-3.271053000000000466e+05	-3.271533000000000466e+05	-3.271313000000000466e+05	-3.271453000000000466e+05	-3.271463000000000466e+05	-3.271053000000000466e+05	-3.271533000000000466e+05	-3.270203000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271523000000000466e+05	-3.271413000000000466e+05	-3.270943000000000466e+05	-3.271533000000000466e+05	-3.271303000000000466e+05	-3.271533000000000466e+05	-3.271503000000000466e+05	-3.271513000000000466e+05	-3.271523000000000466e+05	-3.270953000000000466e+05	-3.271233000000000466e+05	-3.270203000000000466e+05	-3.271423000000000466e+05	-3.208863000000000466e+05	-2.939903000000000466e+05
-3.254133000000000466e+05	-3.271233000000000466e+05	-3.271043000000000466e+05	-3.248343000000000466e+05	-3.271483000000000466e+05	-3.271213000000000466e+05	-3.270983000000000466e+05	-3.271523000000000466e+05	-3.271343000000000466e+05	-3.269913000000000466e+05	-3.271533000000000466e+05	-3.271313000000000466e+05	-3.271333000000000466e+05	-3.271523000000000466e+05	-3.269633000000000466e+05	-3.271533000000000466e+05	-3.270953000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.270183000000000466e+05	-3.271533000000000466e+05	-3.271213000000000466e+05	-3.271443000000000466e+05	-3.271523000000000466e+05	-3.271403000000000466e+05	-3.271523000000000466e+05	-3.270973000000000466e+05	-3.270653000000000466e+05	-3.269153000000000466e+05	-3.271203000000000466e+05	-3.211323000000000466e+05	-3.243053000000000466e+05
-2.838333000000000466e+05	-3.241433000000000466e+05	-3.242103000000000466e+05	-2.744553000000000466e+05	-3.271453000000000466e+05	-3.269013000000000466e+05	-3.258493000000000466e+05	-3.270913000000000466e+05	-3.250103000000000466e+05	-3.220843000000000466e+05	-3.195523000000000466e+05	-3.102823000000000466e+05	-3.270803000000000466e+05	-3.271503000000000466e+05	-3.236783000000000466e+05	-3.271533000000000466e+05	-2.158443000000000466e+05	-3.139103000000000466e+05	-3.155383000000000466e+05	-3.271483000000000466e+05	-3.271533000000000466e+05	-3.271203000000000466e+05	-3.270803000000000466e+05	-3.257343000000000466e+05	-3.255833000000000466e+05	-3.261013000000000466e+05	-3.270463000000000466e+05	-3.256343000000000466e+05	-3.271343000000000466e+05	-3.271413000000000466e+05	-3.136963000000000466e+05	-3.197903000000000466e+05	-3.247273000000000466e+05	-3.266643000000000466e+05	-8.015330000000004657e+04	-9.251330000000004657e+04
-3.267033000000000466e+05	-3.271323000000000466e+05	-3.271363000000000466e+05	-3.091793000000000466e+05	-3.271483000000000466e+05	-3.271513000000000466e+05	-3.271253000000000466e+05	-3.271523000000000466e+05	-3.271413000000000466e+05	-3.270733000000000466e+05	-3.271533000000000466e+05	-3.271433000000000466e+05	-3.271513000000000466e+05	-3.271523000000000466e+05	-3.271163000000000466e+05	-3.271533000000000466e+05	-3.271053000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271523000000000466e+05	-3.271473000000000466e+05	-3.270673000000000466e+05	-3.271533000000000466e+05	-3.271313000000000466e+05	-3.271423000000000466e+05	-3.271463000000000466e+05	-3.271523000000000466e+05	-3.271523000000000466e+05	-3.271103000000000466e+05	-3.270403000000000466e+05	-3.270743000000000466e+05	-3.271493000000000466e+05	-3.070843000000000466e+05	-2.727793000000000466e+05
-3.250733000000000466e+05	-3.252203000000000466e+05	-3.266453000000000466e+05	-3.150223000000000466e+05	-3.271453000000000466e+05	-3.177533000000000466e+05	-3.265083000000000466e+05	-3.189663000000000466e+05	-3.268023000000000466e+05	-3.237023000000000466e+05	-2.981533000000000466e+05	-3.257233000000000466e+05	-3.269373000000000466e+05	-3.271083000000000466e+05	-3.259143000000000466e+05	-3.036293000000000466e+05	-2.964623000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-2.799553000000000466e+05	-2.673223000000000466e+05	-3.271073000000000466e+05	-3.270513000000000466e+05	-3.267853000000000466e+05	-3.271533000000000466e+05	-3.261233000000000466e+05	-2.457903000000000466e+05	-3.261763000000000466e+05	-3.269213000000000466e+05	-3.269663000000000466e+05	-3.225783000000000466e+05	-3.243203000000000466e+05	-3.256773000000000466e+05	-3.267993000000000466e+05	-3.211013000000000466e+05	-2.646393000000000466e+05
-3.270733000000000466e+05	-3.271433000000000466e+05	-3.271413000000000466e+05	-3.247103000000000466e+05	-3.271503000000000466e+05	-3.271473000000000466e+05	-3.271483000000000466e+05	-3.271523000000000466e+05	-3.271523000000000466e+05	-3.271413000000000466e+05	-3.271533000000000466e+05	-3.271493000000000466e+05	-3.271503000000000466e+05	-3.271533000000000466e+05	-3.271433000000000466e+05	-3.271533000000000466e+05	-3.271313000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.250293000000000466e+05	-3.271353000000000466e+05	-3.271533000000000466e+05	-3.271413000000000466e+05	-3.271523000000000466e+05	-3.271503000000000466e+05	-3.271513000000000466e+05	-3.271493000000000466e+05	-3.271193000000000466e+05	-3.271393000000000466e+05	-3.271013000000000466e+05	-3.271513000000000466e+05	-3.259643000000000466e+05	-2.782353000000000466e+05
-3.270433000000000466e+05	-3.270323000000000466e+05	-3.256983000000000466e+05	-3.234233000000000466e+05	-3.271513000000000466e+05	-3.270583000000000466e+05	-3.270953000000000466e+05	-3.271533000000000466e+05	-3.271353000000000466e+05	-3.064293000000000466e+05	-3.250053000000000466e+05	-3.271353000000000466e+05	-3.271443000000000466e+05	-3.271513000000000466e+05	-3.270923000000000466e+05	-3.271533000000000466e+05	-3.245343000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271453000000000466e+05	-3.271533000000000466e+05	-3.268653000000000466e+05	-3.271533000000000466e+05	-3.271243000000000466e+05	-3.271493000000000466e+05	-3.271203000000000466e+05	-3.271443000000000466e+05	-3.271523000000000466e+05	-3.267523000000000466e+05	-3.270633000000000466e+05	-3.265303000000000466e+05	-3.271483000000000466e+05	-3.265983000000000466e+05	-3.264593000000000466e+05
-3.265733000000000466e+05	-3.271383000000000466e+05	-3.271213000000000466e+05	-3.245033000000000466e+05	-3.271473000000000466e+05	-3.271473000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.270383000000000466e+05	-3.271533000000000466e+05	-3.271463000000000466e+05	-3.271523000000000466e+05	-3.271503000000000466e+05	-3.270323000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271463000000000466e+05	-3.271183000000000466e+05	-3.271533000000000466e+05	-3.271443000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271523000000000466e+05	-3.271533000000000466e+05	-3.271343000000000466e+05	-3.271533000000000466e+05	-3.271423000000000466e+05	-3.233813000000000466e+05	-3.181273000000000466e+05
-3.211133000000000466e+05	-3.271203000000000466e+05	-3.268713000000000466e+05	-3.245843000000000466e+05	-3.271483000000000466e+05	-3.271503000000000466e+05	-3.263403000000000466e+05	-3.271523000000000466e+05	-3.271503000000000466e+05	-3.270663000000000466e+05	-3.271533000000000466e+05	-3.271523000000000466e+05	-3.271523000000000466e+05	-3.271533000000000466e+05	-3.271203000000000466e+05	-3.271533000000000466e+05	-3.271153000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.268463000000000466e+05	-3.271533000000000466e+05	-3.267833000000000466e+05	-3.271533000000000466e+05	-3.271493000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271253000000000466e+05	-3.270773000000000466e+05	-3.271523000000000466e+05	-3.267743000000000466e+05	-3.270093000000000466e+05
-3.261533000000000466e+05	-3.266703000000000466e+05	-3.259793000000000466e+05	-3.218003000000000466e+05	-2.880693000000000466e+05	-3.270143000000000466e+05	-3.269893000000000466e+05	-3.271503000000000466e+05	-3.270063000000000466e+05	-3.239593000000000466e+05	-3.217733000000000466e+05	-3.271313000000000466e+05	-3.271013000000000466e+05	-3.271363000000000466e+05	-3.270513000000000466e+05	-3.271533000000000466e+05	-3.119053000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271493000000000466e+05	-3.254813000000000466e+05	-3.262283000000000466e+05	-3.271533000000000466e+05	-3.266133000000000466e+05	-3.271013000000000466e+05	-3.269323000000000466e+05	-3.271383000000000466e+05	-3.271093000000000466e+05	-1.581593000000000466e+05	-3.227033000000000466e+05	-3.233093000000000466e+05	-3.271403000000000466e+05	-3.238373000000000466e+05	-2.476923000000000466e+05
-2.889933000000000466e+05	-1.651323000000000466e+05	-3.265523000000000466e+05	-2.854313000000000466e+05	-3.271393000000000466e+05	-3.224683000000000466e+05	-3.099773000000000466e+05	-3.271483000000000466e+05	-3.264303000000000466e+05	-3.127113000000000466e+05	-1.545933000000000466e+05	-3.262713000000000466e+05	-3.268773000000000466e+05	-3.269923000000000466e+05	-3.260143000000000466e+05	-3.271533000000000466e+05	-3.151283000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271493000000000466e+05	-3.271533000000000466e+05	-3.245843000000000466e+05	-3.270703000000000466e+05	-3.205703000000000466e+05	-3.271533000000000466e+05	-3.136663000000000466e+05	-3.234263000000000466e+05	-3.271093000000000466e+05	-3.267343000000000466e+05	-2.085343000000000466e+05	-3.250323000000000466e+05	-2.694483000000000466e+05	-2.707233000000000466e+05	-3.236463000000000466e+05	-3.202103000000000466e+05	-2.255153000000000466e+05
-3.258833000000000466e+05	-3.271373000000000466e+05	-3.271113000000000466e+05	-3.267093000000000466e+05	-3.271473000000000466e+05	-3.269983000000000466e+05	-3.271343000000000466e+05	-3.271533000000000466e+05	-3.271383000000000466e+05	-3.271093000000000466e+05	-3.271533000000000466e+05	-3.271463000000000466e+05	-3.271473000000000466e+05	-3.271533000000000466e+05	-3.269023000000000466e+05	-3.271533000000000466e+05	-3.271103000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.269123000000000466e+05	-3.271533000000000466e+05	-3.270343000000000466e+05	-3.271533000000000466e+05	-3.271353000000000466e+05	-3.271503000000000466e+05	-3.271523000000000466e+05	-3.271533000000000466e+05	-3.270433000000000466e+05	-3.270813000000000466e+05	-3.271333000000000466e+05	-3.242733000000000466e+05	-3.264453000000000466e+05
-3.004033000000000466e+05	-3.220243000000000466e+05	-3.136593000000000466e+05	-3.005063000000000466e+05	-3.081673000000000466e+05	-3.264113000000000466e+05	-3.241043000000000466e+05	-3.270563000000000466e+05	-3.257753000000000466e+05	-2.688773000000000466e+05	-2.831533000000000466e+05	-3.249783000000000466e+05	-3.263793000000000466e+05	-3.269973000000000466e+05	-3.160853000000000466e+05	-3.176533000000000466e+05	-2.223743000000000466e+05	-1.201773000000000466e+05	-3.271533000000000466e+05	-3.271233000000000466e+05	-3.270723000000000466e+05	-3.268373000000000466e+05	-3.213213000000000466e+05	-3.096603000000000466e+05	-3.233263000000000466e+05	-3.218373000000000466e+05	-3.268733000000000466e+05	-1.884893000000000466e+05	-3.270223000000000466e+05	-3.267523000000000466e+05	-2.110853000000000466e+05	-3.198123000000000466e+05	-2.893373000000000466e+05	-3.266443000000000466e+05	-2.713813000000000466e+05	8.244169999999995343e+04
-3.239233000000000466e+05	-3.271443000000000466e+05	-3.271323000000000466e+05	-3.220473000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271453000000000466e+05	-3.271533000000000466e+05	-3.271513000000000466e+05	-3.270983000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271513000000000466e+05	-3.271533000000000466e+05	-3.271273000000000466e+05	-3.271533000000000466e+05	-3.271233000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271513000000000466e+05	-3.265443000000000466e+05	-3.271533000000000466e+05	-3.271223000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271523000000000466e+05	-3.271313000000000466e+05	-3.271423000000000466e+05	-3.270903000000000466e+05	-3.271393000000000466e+05	-3.219313000000000466e+05	-3.260733000000000466e+05
-3.231333000000000466e+05	-3.033143000000000466e+05	-2.954643000000000466e+05	-3.067433000000000466e+05	-3.270383000000000466e+05	-3.179533000000000466e+05	-3.192093000000000466e+05	-3.268003000000000466e+05	-3.250583000000000466e+05	-3.092603000000000466e+05	-6.383330000000004657e+04	-2.555823000000000466e+05	-3.257373000000000466e+05	-3.268623000000000466e+05	-3.250313000000000466e+05	-3.146133000000000466e+05	-2.680093000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.270183000000000466e+05	-3.270493000000000466e+05	-3.262223000000000466e+05	-3.266953000000000466e+05	-3.052273000000000466e+05	-3.271533000000000466e+05	-3.206753000000000466e+05	-3.252993000000000466e+05	-3.218033000000000466e+05	-3.248273000000000466e+05	-3.254233000000000466e+05	-2.024443000000000466e+05	-3.183963000000000466e+05	-3.200163000000000466e+05	2.434316999999999534e+05	-2.561533000000000466e+05	-2.563533000000000466e+05
-3.270933000000000466e+05	-3.270083000000000466e+05	-3.256663000000000466e+05	-3.259803000000000466e+05	-3.271513000000000466e+05	-3.271213000000000466e+05	-3.271103000000000466e+05	-3.271533000000000466e+05	-3.271373000000000466e+05	-3.182803000000000466e+05	-3.253153000000000466e+05	-3.270763000000000466e+05	-3.271433000000000466e+05	-3.271523000000000466e+05	-3.271363000000000466e+05	-3.271533000000000466e+05	-3.152393000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271503000000000466e+05	-3.271473000000000466e+05	-3.267713000000000466e+05	-3.271533000000000466e+05	-3.271203000000000466e+05	-3.271523000000000466e+05	-3.271343000000000466e+05	-3.271513000000000466e+05	-3.271473000000000466e+05	-3.258383000000000466e+05	-3.270743000000000466e+05	-3.264953000000000466e+05	-3.271533000000000466e+05	-3.269603000000000466e+05	-3.266393000000000466e+05
-3.247633000000000466e+05	-3.270713000000000466e+05	-3.198833000000000466e+05	-3.199163000000000466e+05	-3.271513000000000466e+05	-3.271423000000000466e+05	-3.266463000000000466e+05	-3.271533000000000466e+05	-3.270963000000000466e+05	-3.252593000000000466e+05	-3.264383000000000466e+05	-3.270233000000000466e+05	-3.271473000000000466e+05	-3.271533000000000466e+05	-3.270263000000000466e+05	-3.271533000000000466e+05	-3.261073000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271463000000000466e+05	-3.271533000000000466e+05	-3.249603000000000466e+05	-3.271533000000000466e+05	-3.260933000000000466e+05	-3.271453000000000466e+05	-3.271493000000000466e+05	-3.271483000000000466e+05	-3.271503000000000466e+05	-3.270453000000000466e+05	-3.242183000000000466e+05	-3.265793000000000466e+05	-3.271493000000000466e+05	-3.232023000000000466e+05	-3.266973000000000466e+05
-3.271133000000000466e+05	-3.271123000000000466e+05	-3.263603000000000466e+05	-3.269083000000000466e+05	-3.271513000000000466e+05	-3.271323000000000466e+05	-3.271223000000000466e+05	-3.271533000000000466e+05	-3.271403000000000466e+05	-3.045233000000000466e+05	-3.271533000000000466e+05	-3.271153000000000466e+05	-3.271453000000000466e+05	-3.271183000000000466e+05	-3.271353000000000466e+05	-3.271533000000000466e+05	-3.210863000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.271533000000000466e+05	-3.254393000000000466e+05	-3.271513000000000466e+05	-3.153913000000000466e+05	-3.271533000000000466e+05	-3.267543000000000466e+05	-3.271533000000000466e+05	-2.656613000000000466e+05	-3.271533000000000466e+05	-3.271473000000000466e+05	-3.227223000000000466e+05	-3.267743000000000466e+05	-3.245953000000000466e+05	-3.271533000000000466e+05	-3.261053000000000466e+05	-2.826343000000000466e+05
