-0.01	-0.01	0.003513513513513514	0.0001351351351351355	-0.01	-0.01	-0.003243243243243243	-0.01	0.003513513513513514	-0.01	-0.01	-0.01	-0.01	0.006891891891891893	-0.01	0.0001351351351351355	-0.01	-0.01	0.017027027027027027	-0.01	0.17243243243243242	-0.01	-0.01	-0.01	-0.006621621621621622	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.006891891891891893	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.006621621621621622	-0.01	-0.01	-0.01	0.03391891891891892	-0.01	-0.01	-0.01	-0.006621621621621622	-0.01	-0.006621621621621622	-0.003243243243243243	-0.01	0.010270270270270271	-0.01	0.006891891891891893	-0.01	-0.01	-0.01	0.0001351351351351355	-0.006621621621621622	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.017027027027027027	-0.01	-0.01	0.0001351351351351355	-0.006621621621621622	0.04067567567567568	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.09135135135135136	-0.01	-0.01	-0.01	-0.01	0.0372972972972973	-0.01	-0.006621621621621622	-0.01	0.0372972972972973	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.01364864864864865	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.19608108108108108	-0.01	-0.01	0.020405405405405405	-0.01	-0.01	0.003513513513513514	-0.01	-0.01	-0.01	-0.006621621621621622	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.003243243243243243	-0.01	-0.01	-0.006621621621621622	-0.01	0.0001351351351351355
-0.01	-0.01	0.041987767584097856	0.054220183486238534	-0.01	-0.01	0.0022324159021406727	-0.01	0.035871559633027524	-0.01	-0.01	-0.01	-0.01	0.0022324159021406727	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.10926605504587157	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.00834862385321101	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.0664525993883792	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.006941896024464832	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.0038837920489296638	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.00834862385321101	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.08785932721712539	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.07256880733944955	-0.01	0.054220183486238534	-0.01	-0.01	0.017522935779816513	0.017522935779816513	-0.01	-0.006941896024464832	0.0052905198776758405	-0.01	-0.01	-0.01	-0.01	-0.006941896024464832	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.02058103975535168	-0.01	-0.01	-0.01	0.05727828746177369	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.03281345565749235	-0.01	-0.01	-0.01	0.023639143730886845	0.017522935779816513	-0.01	-0.01	-0.0038837920489296638	-0.01	0.03281345565749235
-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.017777777777777774	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.017777777777777774	-0.01	-0.01	-0.01	-0.01	0.059444444444444446	-0.01	-0.01	-0.01	0.003888888888888888	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.010833333333333332	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.003888888888888888	-0.01	-0.01	0.010833333333333332	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.003888888888888888	0.010833333333333332	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.21916666666666665	-0.01	0.48305555555555557	-0.01	-0.01	0.010833333333333332	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.017777777777777774	-0.01	-0.01	-0.01
-0.01	-0.01	-0.01	-0.004827586206896552	-0.01	-0.01	0.0003448275862068962	-0.01	0.19172413793103446	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.024482758620689653	-0.01	0.1106896551724138	-0.01	-0.01	-0.01	-0.01	-0.008275862068965517	-0.01	-0.01	-0.01	0.04	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.0013793103448275865	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.06758620689655173	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.019310344827586208	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.031379310344827584	-0.01	-0.01	-0.01	-0.008275862068965517	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.0003448275862068962	-0.01	0.017586206896551722	-0.01	-0.01	-0.01	0.012413793103448275	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.09344827586206897	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.00896551724137931	-0.01	0.002068965517241379	-0.01	-0.01	-0.01	0.1279310344827586	-0.01	-0.01	-0.006551724137931035	-0.01	-0.01	-0.01	-0.01	0.06758620689655173	-0.01	-0.008275862068965517	-0.01	-0.01	-0.008275862068965517
-0.01	-0.01	-0.0033155080213903747	0.01941176470588235	-0.01	-0.01	-0.005989304812834224	-0.01	0.044812834224598926	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.008663101604278075	0.006042780748663103	-0.01	0.044812834224598926	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.02074866310160428	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.008663101604278075	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.008663101604278075	0.05550802139037433	-0.01	-0.01	-0.01	0.02877005347593583	-0.008663101604278075	-0.01	-0.005989304812834224	-0.01	-0.00732620320855615	-0.01	-0.01	-0.01	-0.01	-0.01	-0.0019786096256684486	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.00871657754010695	-0.01	-0.01	-0.008663101604278075	-0.01	0.007379679144385027	-0.01	-0.01	-0.01	-0.008663101604278075	-0.01	-0.01	0.11566844919786097	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.09026737967914439	-0.01	-0.01	-0.01	-0.01	-0.01	-0.000641711229946525	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.0020320855614973255	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.031443850267379676	-0.008663101604278075	-0.01	-0.01	0.15176470588235294	-0.01	-0.0019786096256684486	0.08625668449197861	-0.01	-0.01	-0.000641711229946525	-0.01	-0.01	-0.01	-0.008663101604278075	-0.01	-0.01	0.007379679144385027	-0.01	0.006042780748663103	-0.01	-0.00732620320855615	0.006042780748663103	-0.01	-0.01	-0.01	-0.01	0.0113903743315508
-0.01	-0.01	-0.009619482496194825	0.008645357686453576	-0.01	-0.01	-0.004292237442922375	-0.00923896499238965	0.031476407914764075	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.0014155251141552503	-0.01	-0.01	0.0048401826484018255	-0.01	0.3305631659056317	-0.01	-0.01	-0.00923896499238965	-0.009619482496194825	-0.01	-0.01	-0.01	-0.01	0.042130898021308975	-0.00923896499238965	-0.01	-0.01	-0.009619482496194825	-0.01	-0.01	-0.01	-0.00923896499238965	-0.009619482496194825	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.007336377473363775	-0.01	-0.005814307458143075	-0.009619482496194825	-0.01	-0.01	0.0371841704718417	-0.01	-0.01	-0.01	-0.004292237442922375	-0.01	-0.008858447488584475	-0.007336377473363775	-0.01	-0.008858447488584475	-0.01	-0.009619482496194825	-0.01	-0.01	-0.01	0.031476407914764075	-0.01	-0.01	-0.01	-0.0084779299847793	-0.01	-0.01	-0.01	-0.006575342465753425	-0.01	-0.0084779299847793	-0.0008675799086757998	-0.01	-0.01	-0.00923896499238965	-0.01	-0.00771689497716895	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.017777777777777774	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.0016286149162861498	-0.01	0.014353120243531201	-0.01	-0.01	-0.002770167427701675	-0.00771689497716895	-0.01	-0.0084779299847793	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.009619482496194825	-0.01	0.02729071537290715	-0.00923896499238965	-0.01	-0.01	0.03033485540334855	-0.01	-0.007336377473363775	0.12051750380517505	-0.0084779299847793	-0.01	0.014353120243531201	-0.01	-0.01	-0.01	-0.00923896499238965	-0.01	-0.01	0.00027397260273972525	-0.01	-0.00771689497716895	-0.01	-0.00923896499238965	0.0189193302891933	-0.01	-0.01	0.020441400304414	-0.00923896499238965	-0.0084779299847793
-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.89	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.056666666666666664	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.02333333333333333	-0.01	-0.01	-0.01	-0.01	-0.01
-0.01	-0.01	0.15666666666666665	-0.01	-0.01	-0.01	0.03166666666666666	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.03166666666666666	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.03166666666666666	0.03166666666666666	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.07333333333333333	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.03166666666666666	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.03166666666666666	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.07333333333333333	-0.01	-0.01	0.19833333333333333	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.115	-0.01	-0.01	0.07333333333333333	-0.01	-0.01	-0.01	-0.01	-0.01
-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.15666666666666665	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.15666666666666665	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.15666666666666665	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.15666666666666665	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.15666666666666665	-0.01	-0.01	0.15666666666666665	-0.01	-0.01
-0.01	-0.01	0.006476552598225603	-0.01	-0.01	-0.01	-0.0036628643852978458	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.005209125475285171	-0.01	-0.0011280101394169836	0.05210392902408111	-0.01	-0.00873257287705957	-0.01	-0.01	-0.01	-0.01	-0.004930291508238277	-0.01	-0.01	-0.01	0.0026742712294043087	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.005209125475285171	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.03435994930291508	-0.01	-0.01	-0.01	-0.01	-0.01	-0.00873257287705957	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.16870722433460075	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.0036628643852978458	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.0673130544993663	-0.01	0.145893536121673	-0.01	-0.01	-0.01	-0.0036628643852978458	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.003941698352344741	-0.01	-0.01	-0.01	-0.01	-0.01	-0.007465145754119138	-0.01	0.13068441064638783	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.21433460076045627	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.004930291508238277	-0.01	-0.01	-0.01	-0.01	-0.01
-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.19	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.79	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01
-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.15666666666666665	-0.01	0.15666666666666665	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.15666666666666665	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.15666666666666665	-0.01	-0.01	-0.01	-0.01	-0.01	0.15666666666666665	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.15666666666666665	-0.01	-0.01
-0.01	-0.01	0.016246719160104985	0.008747656542932135	-0.01	-0.01	-0.006625421822272217	-0.01	0.033869516310461194	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.008500187476565429	-0.01	-0.008875140607424073	-0.003625796775403075	-0.01	0.12648293963254592	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.058616422947131604	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.005125609298837645	-0.009250093738282715	-0.01	-0.0073753280839895016	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.007750281214848144	0.05749156355455568	-0.01	-0.01	-0.01	0.017371578552680914	-0.01	0.0027484064491938506	-0.007750281214848144	-0.01	-0.007750281214848144	-0.01	-0.0043757030371203605	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.009625046869141358	-0.01	-0.01	-0.01	-0.01	0.049617547806524186	-0.01	-0.004000749906261717	-0.007750281214848144	-0.01	-0.01	-0.003625796775403075	-0.01	-0.009250093738282715	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.025995500562429698	-0.01	-0.01	-0.01	-0.01	-0.008875140607424073	-0.01	0.04211848518935133	-0.01	-0.0062504686914135734	-0.01	-0.01	-0.01	0.007247844019497561	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.006872890888638921	-0.01	-0.01	-0.01	-0.01	-0.01	-0.005500562429696288	-0.01	0.04699287589051369	-0.01	-0.01	-0.01	0.08148856392950882	-0.01	-0.005500562429696288	0.04061867266591676	-0.01	-0.01	-0.00025121859767529044	-0.01	-0.01	-0.01	0.00949756280464942	-0.01	-0.01	0.004248218972628422	-0.01	0.013997000374953132	-0.01	-0.01	0.06386576677915261	-0.01	-0.01	-0.007000374953130859	-0.01	0.0004986876640419944
-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.016785714285714286	-0.01	0.016785714285714286	-0.01	0.06142857142857142	-0.01	-0.01	-0.01	-0.0010714285714285721	-0.0010714285714285721	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.007857142857142856	-0.01	-0.0010714285714285721	-0.01	-0.01	-0.01	-0.0010714285714285721	-0.01	-0.01	-0.01	-0.01	-0.0010714285714285721	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.007857142857142856	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.02571428571428571	-0.01	-0.0010714285714285721	-0.01	0.016785714285714286	-0.01	-0.01	-0.01	-0.0010714285714285721	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.02571428571428571	-0.01	-0.01	-0.0010714285714285721	-0.01	-0.01	-0.01	0.043571428571428567	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.016785714285714286	0.06142857142857142	-0.01	-0.0010714285714285721	0.043571428571428567	-0.0010714285714285721	-0.01	-0.01	-0.01	-0.01	-0.01	0.03464285714285714	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.0010714285714285721	-0.01	-0.01	-0.01	0.03464285714285714	-0.01	-0.01	0.016785714285714286	-0.01	-0.01	0.007857142857142856	0.115	-0.01	0.06142857142857142	-0.01	-0.01	-0.01	0.007857142857142856	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.043571428571428567	0.007857142857142856	0.007857142857142856	-0.01	-0.01	-0.01	-0.01
-0.01	-0.01	-0.008178506375227688	-0.0008925318761384329	-0.01	-0.01	-0.008178506375227688	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.00639344262295082	-0.01	0.0027504553734061937	0.0173224043715847	-0.01	0.0173224043715847	-0.01	-0.01	-0.01	-0.01	-0.0008925318761384329	-0.01	-0.01	-0.01	-0.002714025500910747	-0.01	-0.01	-0.008178506375227688	-0.01	-0.01	-0.01	-0.01	0.01185792349726776	-0.008178506375227688	-0.01	-0.01	-0.01	-0.01	-0.008178506375227688	-0.01	-0.00453551912568306	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.02460837887067395	-0.01	-0.01	-0.01	0.004571948998178506	-0.01	0.048287795992714024	0.00639344262295082	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.010036429872495445	-0.01	-0.01	-0.00453551912568306	-0.01	-0.01	-0.01	-0.01	0.039180327868852456	-0.002714025500910747	0.09564663023679418	-0.01	-0.01	-0.00453551912568306	0.0009289617486338796	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.0027504553734061937	-0.01	-0.01	-0.00453551912568306	-0.01	-0.01	-0.01	0.02460837887067395	-0.01	0.09200364298724956	-0.01	0.028251366120218578	-0.01	0.02460837887067395	-0.01	-0.01	-0.01	-0.01	-0.006357012750455374	-0.008178506375227688	-0.01	0.010036429872495445	-0.01	-0.01	-0.01	-0.01	0.0009289617486338796	-0.01	-0.01	0.0992896174863388	0.008214936247723134	-0.01	-0.01	-0.01	-0.01	-0.002714025500910747	-0.01	0.015500910746812388	-0.01	-0.002714025500910747	-0.01	-0.01	-0.01	-0.002714025500910747	-0.01	-0.01	0.0027504553734061937	-0.006357012750455374	-0.01	-0.01	-0.008178506375227688	-0.01	-0.01	-0.008178506375227688	0.05739526411657559	-0.01	-0.01
-0.01	-0.01	0.13534883720930233	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.019069767441860466	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.019069767441860466	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.019069767441860466	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.024883720930232556	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.18186046511627907	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.12372093023255813	-0.01	-0.01	-0.01	-0.01	-0.01	0.019069767441860466	-0.01	-0.01	-0.01	0.0772093023255814	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.28069767441860466	-0.01	-0.01	-0.01	-0.01	-0.01
